Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
784,243.2364,82.1428601749001,55.39281,15,2,19,10,78.4,31.4
785,244.5927,82.4556964285007,55.66649,15,2,19,10,78.5,31.3
786,247.0341,81.8976709889993,55.17831,15,2,19,10,78.6,31.2
787,249.4756,82.6247798055564,55.81441,15,2,19,10,78.7,31.1
788,250.0181,82.6755208216969,55.8588,15,2,19,10,78.8,31
789,250.9223,82.8276981471932,55.99193,15,2,19,10,78.9,30.9
790,254.0871,82.9122512664523,56.0659,15,2,19,10,79,30.8
791,254.6296,82.9968043857115,56.13987,15,2,19,10,79.1,30.7
792,255.8955,83.3188712618477,56.40614,15,2,19,10,79.2,30.6
793,257.1615,83.14641192286,56.26561,15,2,19,10,79.3,30.5
794,259.0603,82.937616059157,56.08809,15,2,19,10,79.4,30.4
795,259.0603,82.895345214893,56.05111,15,2,19,10,79.5,30.3
796,259.6933,82.8699804221884,56.02892,15,2,19,10,79.6,30.2
797,260.9592,82.895345214893,56.05111,15,2,19,10,79.7,30.1
798,259.6933,83.0828671667739,56.21383,15,2,19,10,79.8,30
799,262.8581,83.4368794454174,56.5023,15,2,19,10,79.9,29.9
800,262.8581,83.0137104372708,56.15466,15,2,19,10,80,29.8
801,262.8581,83.4187167882124,56.4875,15,2,19,10,80.1,29.7
802,262.2251,83.14641192286,56.26561,15,2,19,10,80.2,29.6
803,262.2251,83.0052631268568,56.14727,15,2,19,10,80.3,29.5
804,264.124,83.0828671667739,56.21383,15,2,19,10,80.4,29.4
805,259.0603,83.4459485019542,56.50969,15,2,19,10,80.5,29.3
806,259.0603,83.3279525904502,56.41354,15,2,19,10,80.6,29.2
807,262.7676,83.2462574492247,56.34697,15,2,19,10,80.7,29.1
808,264.124,82.9798983341522,56.12508,15,2,19,10,80.8,29
809,265.4803,82.937616059157,56.08809,15,2,19,10,80.9,28.9
810,267.1983,82.7938860440746,55.96235,15,2,19,10,81,28.8
811,269.1877,82.8699804221884,56.02892,15,2,19,10,81.1,28.7
812,268.3738,82.0329536936677,55.29666,15,2,19,10,81.2,28.6
813,266.8367,82.1935897603093,55.43719,15,2,19,10,81.3,28.5
814,264.124,82.5740502201471,55.77003,15,2,19,10,81.4,28.4
815,266.0229,82.937616059157,56.08809,15,2,19,10,81.5,28.3
816,267.9217,82.9207100075976,56.0733,15,2,19,10,81.6,28.2
817,272.262,82.4895085316193,55.69607,15,2,19,10,81.7,28.1
818,274.1609,82.0836832790769,55.34104,15,2,19,10,81.8,28
819,276.0598,82.4218728946508,55.6369,15,2,19,10,81.9,27.9
820,277.3257,82.5064145831786,55.71086,15,2,19,10,82,27.8
821,281.1234,82.1513189160454,55.40021,15,2,19,10,82.1,27.7
822,283.0223,82.5233320654692,55.72566,15,2,19,10,82.2,27.6
823,284.8307,81.7623997150623,55.05997,15,2,19,10,82.3,27.5
824,286.0966,82.1935897603093,55.43719,15,2,19,10,82.4,27.4
825,286.0966,82.1682249676047,55.415,15,2,19,10,82.5,27.3
826,286.0062,82.5740502201471,55.77003,15,2,19,10,82.6,27.2
827,286.7296,82.9968043857115,56.13987,15,2,19,10,82.7,27.1
828,289.2614,83.2099444068804,56.31738,15,2,19,10,82.8,27
829,291.1603,83.1554809793968,56.273,15,2,19,10,82.9,26.9
830,292.6071,82.5825203920237,55.77744,15,2,19,10,83,26.8
831,293.5113,82.937616059157,56.08809,15,2,19,10,83.1,26.7
832,294.2346,82.9629808518616,56.11028,15,2,19,10,83.2,26.6
833,294.8676,83.1645623079993,56.2804,15,2,19,10,83.3,26.5
834,294.8676,83.2371761206222,56.33957,15,2,19,10,83.4,26.4
835,294.5059,83.473180215696,56.53188,15,2,19,10,83.5,26.3
836,294.8676,82.9207100075976,56.0733,15,2,19,10,83.6,26.2
837,293.0592,82.4049668430915,55.62211,15,2,19,10,83.7,26.1
838,294.8676,82.1090480717815,55.36323,15,2,19,10,83.8,26
839,294.7772,82.0836832790769,55.34104,15,2,19,10,83.9,25.9
840,294.8676,82.5909677024377,55.78483,15,2,19,10,84,25.8
841,294.2346,82.2104958118686,55.45198,15,2,19,10,84.1,25.7
842,296.1335,82.895345214893,56.05111,15,2,19,10,84.2,25.6
843,296.1335,83.2734891629666,56.36916,15,2,19,10,84.3,25.5
844,294.958,83.2371761206222,56.33957,15,2,19,10,84.4,25.4
845,289.8944,83.1736313645361,56.28779,15,2,19,10,84.5,25.3
846,294.2346,82.6163324951423,55.80702,15,2,19,10,84.6,25.2
847,294.8676,83.4005664030731,56.47271,15,2,19,10,84.7,25.1
848,298.0324,83.4550298305567,56.51709,15,2,19,10,84.8,25
849,301.8301,83.0919484953764,56.22123,15,2,19,10,84.9,24.9
850,305.6279,83.2099444068804,56.31738,15,2,19,10,85,24.8
851,307.6172,82.8023333544886,55.96974,15,2,19,10,85.1,24.7
852,311.3245,82.5233320654692,55.72566,15,2,19,10,85.2,24.6
853,312.5904,82.9460748003022,56.09549,15,2,19,10,85.3,24.5
854,312.5904,82.6332499774329,55.82182,15,2,19,10,85.4,24.4
855,315.3031,82.6501560289922,55.83661,15,2,19,10,85.5,24.3
856,317.3828,82.9883456445662,56.13247,15,2,19,10,85.6,24.2
857,319.4625,83.1827126931386,56.29519,15,2,19,10,85.7,24.1
858,318.8296,83.0137104372708,56.15466,15,2,19,10,85.8,24
859,320.9093,83.1645623079993,56.2804,15,2,19,10,85.9,23.9
860,321.3614,83.0828671667739,56.21383,15,2,19,10,86,23.8
861,321.3614,83.355184304192,56.43573,15,2,19,10,86.1,23.7
862,323.8028,82.9798983341522,56.12508,15,2,19,10,86.2,23.6
863,323.8028,83.0306164888301,56.16945,15,2,19,10,86.3,23.5
864,321.3614,82.9037925253071,56.0585,15,2,19,10,86.4,23.4
865,321.3614,82.7431564586654,55.91797,15,2,19,10,86.5,23.3
866,323.7124,83.1191802091182,56.24342,15,2,19,10,86.6,23.2
867,323.8932,83.1373305942575,56.25821,15,2,19,10,86.7,23.1
868,323.8028,83.14641192286,56.26561,15,2,19,10,86.8,23
869,316.2978,82.9122512664523,56.0659,15,2,19,10,86.9,22.9
870,319.4625,82.8276981471932,55.99193,15,2,19,10,87,22.8
871,321.3614,82.5825203920237,55.77744,15,2,19,10,87.1,22.7
872,323.8028,82.2443193457185,55.48157,15,2,19,10,87.2,22.6
873,322.6273,81.6017522176893,54.91943,15,2,19,10,87.3,22.5
874,318.92,82.2189545530139,55.45938,15,2,19,10,87.4,22.4
875,323.8932,82.3373197753917,55.56293,15,2,19,10,87.5,22.3
876,317.5637,82.1174953821955,55.37062,15,2,19,10,87.6,22.2
877,321.3614,82.1935897603093,55.43719,15,2,19,10,87.7,22.1
878,327.6005,82.3288724649776,55.55554,15,2,19,10,87.8,22
879,329.4994,82.7854273029293,55.95495,15,2,19,10,87.9,21.9
880,334.2014,82.049859745227,55.31145,15,2,19,10,88,21.8
881,336.0098,82.3288724649776,55.55554,15,2,19,10,88.1,21.7
882,336.462,82.5402381170285,55.74045,15,2,19,10,88.2,21.6
883,341.4352,82.2274132941592,55.46678,15,2,19,10,88.3,21.5
884,342.8819,81.7877645077669,55.08216,15,2,19,10,88.4,21.4
885,343.334,82.3542372576823,55.57773,15,2,19,10,88.5,21.3
886,343.334,82.2358606045732,55.47417,15,2,19,10,88.6,21.2
887,346.4084,82.2696841384231,55.50376,15,2,19,10,88.7,21.1
888,347.7647,82.2189545530139,55.45938,15,2,19,10,88.8,21
889,348.3977,82.0667772275175,55.32625,15,2,19,10,88.9,20.9
890,351.5625,82.7600625102247,55.93276,15,2,19,10,89,20.8
891,353.3709,83.2281070640854,56.33218,15,2,19,10,89.1,20.7
892,356.5357,83.14641192286,56.26561,15,2,19,10,89.2,20.6
893,357.8017,83.3188712618477,56.40614,15,2,19,10,89.3,20.5
894,357.8017,83.2916395481058,56.38395,15,2,19,10,89.4,20.4
895,359.7005,82.2865901899825,55.51855,15,2,19,10,89.5,20.3
896,359.7005,82.5740502201471,55.77003,15,2,19,10,89.6,20.2
897,361.0569,82.5656029097331,55.76264,15,2,19,10,89.7,20.1
898,362.8653,82.7854273029293,55.95495,15,2,19,10,89.8,20
899,362.8653,82.5571555993191,55.75525,15,2,19,10,89.9,19.9
900,363.4078,82.7854273029293,55.95495,15,2,19,10,90,19.8
901,347.7647,82.4049668430915,55.62211,15,2,19,10,90.1,19.7
902,341.4352,82.5994150128518,55.79222,15,2,19,10,90.2,19.6
903,341.4352,81.9822241082584,55.25228,15,2,19,10,90.3,19.5
904,350.9295,82.1344128644861,55.38542,15,2,19,10,90.4,19.4
905,359.0676,82.2274132941592,55.46678,15,2,19,10,90.5,19.3
906,369.7374,81.6355757515392,54.94902,15,2,19,10,90.6,19.2
907,374.7106,82.3373197753917,55.56293,15,2,19,10,90.7,19.1
908,378.5084,82.4641437389147,55.67388,15,2,19,10,90.8,19
909,382.2157,82.2527666561326,55.48896,15,2,19,10,90.9,18.9
910,385.2901,82.4641437389147,55.67388,15,2,19,10,91,18.8
911,388.5453,82.6163324951423,55.80702,15,2,19,10,91.1,18.7
912,392.976,82.1259541233408,55.37802,15,2,19,10,91.2,18.6
913,396.6833,82.3880607915322,55.60732,15,2,19,10,91.3,18.5
914,397.8588,81.9737653671131,55.24488,15,2,19,10,91.4,18.4
915,399.8481,82.5486968581738,55.74785,15,2,19,10,91.5,18.3
916,401.5661,82.4556964285007,55.66649,15,2,19,10,91.6,18.2
917,402.9225,82.47260248006,55.68128,15,2,19,10,91.7,18.1
918,405.4543,82.3626845680963,55.58512,15,2,19,10,91.8,18
919,406.8106,82.2443193457185,55.48157,15,2,19,10,91.9,17.9
920,404.9117,82.1513189160454,55.40021,15,2,19,10,92,17.8
921,404.9117,82.3711433092416,55.59252,15,2,19,10,92.1,17.7
922,407.9861,81.9906714186724,55.25967,15,2,19,10,92.2,17.6
923,411.7839,82.2696841384231,55.50376,15,2,19,10,92.3,17.5
924,403.1033,82.7177916659608,55.89578,15,2,19,10,92.4,17.4
925,403.0129,83.3461029755895,56.42833,15,2,19,10,92.5,17.3
926,408.6191,83.1191802091182,56.24342,15,2,19,10,92.6,17.2
927,413.4114,83.4550298305567,56.51709,15,2,19,10,92.7,17.1
928,415.7625,82.8446156294838,56.00673,15,2,19,10,92.8,17
929,417.4805,82.345778516537,55.57033,15,2,19,10,92.9,16.9
930,419.9219,82.4979672727646,55.70347,15,2,19,10,93,16.8
931,416.8475,82.2358606045732,55.47417,15,2,19,10,93.1,16.7
932,417.1188,82.0414010040817,55.30405,15,2,19,10,93.2,16.6
933,418.1134,82.1090480717815,55.36323,15,2,19,10,93.3,16.5
934,421.8207,82.1597776571907,55.40761,15,2,19,10,93.4,16.4
935,425.076,82.8192508367792,55.98454,15,2,19,10,93.5,16.3
936,427.5174,82.7431564586654,55.91797,15,2,19,10,93.6,16.2
937,428.7833,82.2865901899825,55.51855,15,2,19,10,93.7,16.1
938,430.6822,81.9399418332632,55.21529,15,2,19,10,93.8,16
939,435.0224,81.6863053369484,54.9934,15,2,19,10,93.9,15.9
940,435.6554,81.7370349223577,55.03778,15,2,19,10,94,15.8
941,436.9213,81.8638588858807,55.14873,15,2,19,10,94.1,15.7
942,437.6447,82.481049790474,55.68867,15,2,19,10,94.2,15.6
943,433.8469,83.0737981102371,56.20644,15,2,19,10,94.3,15.5
944,437.0117,82.7600625102247,55.93276,15,2,19,10,94.4,15.4
945,437.0117,81.889212247854,55.17091,15,2,19,10,94.5,15.3
946,437.5543,82.3711433092416,55.59252,15,2,19,10,94.6,15.2
947,437.5543,82.049859745227,55.31145,15,2,19,10,94.7,15.1
948,432.581,81.9230357817039,55.2005,15,2,19,10,94.8,15
949,433.8469,81.9991301598177,55.26707,15,2,19,10,94.9,14.9
950,433.8469,81.6693992853891,54.97861,15,2,19,10,95,14.8
951,435.1129,82.5233320654692,55.72566,15,2,19,10,95.1,14.7
952,435.1129,82.7854273029293,55.95495,15,2,19,10,95.2,14.6
953,433.6661,83.1827126931386,56.29519,15,2,19,10,95.3,14.5
954,435.6554,82.937616059157,56.08809,15,2,19,10,95.4,14.4
955,433.7565,82.8023333544886,55.96974,15,2,19,10,95.5,14.3
956,437.3734,82.8784277326024,56.03631,15,2,19,10,95.6,14.2
957,440.0861,82.9714395930069,56.11768,15,2,19,10,95.7,14.1
958,442.3466,82.8784277326024,56.03631,15,2,19,10,95.8,14
959,443.8839,82.895345214893,56.05111,15,2,19,10,95.9,13.9
960,446.9582,82.9968043857115,56.13987,15,2,19,10,96,13.8
961,446.9582,83.1645623079993,56.2804,15,2,19,10,96.1,13.7
962,449.3092,83.2916395481058,56.38395,15,2,19,10,96.2,13.6
963,451.9314,83.3824160179338,56.45792,15,2,19,10,96.3,13.5
964,455.1866,83.0137104372708,56.15466,15,2,19,10,96.4,13.4
965,457.0855,82.3288724649776,55.55554,15,2,19,10,96.5,13.3
966,457.628,81.9991301598177,55.26707,15,2,19,10,96.6,13.2
967,456.9951,82.1259541233408,55.37802,15,2,19,10,96.7,13.1
968,457.7184,81.4749396848976,54.80849,15,2,19,10,96.8,13
969,457.7184,81.88076493744,55.16352,15,2,19,10,96.9,12.9
970,453.8303,82.9037925253071,56.0585,15,2,19,10,97,12.8
971,455.7292,83.0737981102371,56.20644,15,2,19,10,97.1,12.7
972,455.8196,83.282570491569,56.37656,15,2,19,10,97.2,12.6
973,457.7184,82.8276981471932,55.99193,15,2,19,10,97.3,12.5
974,460.8832,82.4895085316193,55.69607,15,2,19,10,97.4,12.4
975,460.8832,82.9629808518616,56.11028,15,2,19,10,97.5,12.3
976,463.6863,83.2008630782779,56.30998,15,2,19,10,97.6,12.2
977,465.4948,83.0647167816346,56.19904,15,2,19,10,97.7,12.1
978,464.2289,83.0647167816346,56.19904,15,2,19,10,97.8,12
979,463.5959,83.2553387778272,56.35437,15,2,19,10,97.9,11.9
980,462.1492,83.3461029755895,56.42833,15,2,19,10,98,11.8
981,464.2289,82.9460748003022,56.09549,15,2,19,10,98.1,11.7
982,466.0373,83.1554809793968,56.273,15,2,19,10,98.2,11.6
983,468.117,83.1736313645361,56.28779,15,2,19,10,98.3,11.5
984,471.8244,83.0475339711207,56.18425,15,2,19,10,98.4,11.4
985,474.3562,82.2104958118686,55.45198,15,2,19,10,98.5,11.3
986,478.4252,82.1428601749001,55.39281,15,2,19,10,98.6,11.2
987,479.3294,82.049859745227,55.31145,15,2,19,10,98.7,11.1
988,479.3294,82.1174953821955,55.37062,15,2,19,10,98.8,11
989,479.3294,82.3965081019462,55.61471,15,2,19,10,98.9,10.9
990,479.3294,81.8215766108855,55.11174,15,2,19,10,99,10.8
991,479.3294,81.745493663503,55.04518,15,2,19,10,99.1,10.7
992,480.5953,82.3880607915322,55.60732,15,2,19,10,99.2,10.6
993,481.7708,82.5148733243239,55.71826,15,2,19,10,99.3,10.5
994,472.3669,83.1010175519132,56.22862,15,2,19,10,99.4,10.4
995,476.7976,82.7262504071061,55.90318,15,2,19,10,99.5,10.3
996,477.4306,82.9460748003022,56.09549,15,2,19,10,99.6,10.2
997,482.4942,83.355184304192,56.43573,15,2,19,10,99.7,10.1
998,483.7601,83.2916395481058,56.38395,15,2,19,10,99.8,10
999,484.3931,83.473180215696,56.53188,15,2,19,10,99.9,9.89999999999999
1000,477.4306,82.7938860440746,55.96235,15,2,19,10,100,9.8
1001,481.8613,82.7262504071061,55.90318,15,2,19,10,100.1,9.7
1002,484.3027,82.7516151998107,55.92537,15,2,19,10,100.2,9.59999999999999
1003,488.7333,82.8023333544886,55.96974,15,2,19,10,100.3,9.5
1004,490.6322,82.9207100075976,56.0733,15,2,19,10,100.4,9.39999999999999
1005,489.4567,82.185131019164,55.42979,15,2,19,10,100.5,9.3
1006,486.9249,82.3288724649776,55.55554,15,2,19,10,100.6,9.2
1007,489.0046,81.8554001447354,55.14133,15,2,19,10,100.7,9.09999999999999
1008,490.9939,81.9991301598177,55.26707,15,2,19,10,100.8,9
1009,492.5311,81.7793057666216,55.07476,15,2,19,10,100.9,8.89999999999999
1010,497.5043,82.2612253972778,55.49636,15,2,19,10,101,8.8
1011,498.5894,82.0667772275175,55.32625,15,2,19,10,101.1,8.7
1012,500.3074,81.889212247854,55.17091,15,2,19,10,101.2,8.59999999999999
1013,504.4669,81.5172105291615,54.84547,15,2,19,10,101.3,8.5
1014,505.7328,82.0414010040817,55.30405,15,2,19,10,101.4,8.39999999999999
1015,507.6316,81.88076493744,55.16352,15,2,19,10,101.5,8.3
1016,506.3658,82.4049668430915,55.62211,15,2,19,10,101.6,8.2
1017,506.3658,82.2696841384231,55.50376,15,2,19,10,101.7,8.09999999999999
1018,508.8976,82.3965081019462,55.61471,15,2,19,10,101.8,8
1019,508.8976,82.2020485014546,55.44459,15,2,19,10,101.9,7.89999999999999
1020,499.4936,82.4472376873554,55.65909,15,2,19,10,102,7.8
1021,498.8607,82.1259541233408,55.37802,15,2,19,10,102.1,7.7
1022,501.935,82.0414010040817,55.30405,15,2,19,10,102.2,7.59999999999999
1023,501.935,82.0160362113771,55.28186,15,2,19,10,102.3,7.5
1024,504.5573,82.4979672727646,55.70347,15,2,19,10,102.4,7.39999999999999
1025,504.4669,82.4979672727646,55.70347,15,2,19,10,102.5,7.3
1026,508.8976,82.3035076722731,55.53335,15,2,19,10,102.6,7.2
1027,505.7328,82.4049668430915,55.62211,15,2,19,10,102.7,7.09999999999999
1028,509.5305,82.4641437389147,55.67388,15,2,19,10,102.8,7
1029,512.5145,82.6755208216969,55.8588,15,2,19,10,102.9,6.89999999999999
1030,514.1421,82.8868864737478,56.04371,15,2,19,10,103,6.8
1031,514.5942,82.7177916659608,55.89578,15,2,19,10,103.1,6.7
1032,517.6685,82.9122512664523,56.0659,15,2,19,10,103.2,6.59999999999999
1033,520.8333,82.7769799925153,55.94756,15,2,19,10,103.3,6.5
1034,523.2747,82.9207100075976,56.0733,15,2,19,10,103.4,6.39999999999999
1035,521.4663,82.895345214893,56.05111,15,2,19,10,103.5,6.3
1036,497.5043,82.9545221107163,56.10288,15,2,19,10,103.6,6.2
1037,503.8339,83.1373305942575,56.25821,15,2,19,10,103.7,6.09999999999999
1038,509.5305,82.8276981471932,55.99193,15,2,19,10,103.8,6
1039,514.5942,83.3188712618477,56.40614,15,2,19,10,103.9,5.89999999999999
1040,525.897,82.6924268732562,55.87359,15,2,19,10,104,5.8
1041,535.9339,82.5825203920237,55.77744,15,2,19,10,104.1,5.7
1042,541.5401,83.2281070640854,56.33218,15,2,19,10,104.2,5.59999999999999
1043,549.0451,83.14641192286,56.26561,15,2,19,10,104.3,5.5
1044,553.4758,83.4550298305567,56.51709,15,2,19,10,104.4,5.39999999999999
1045,558.4491,83.3098022053108,56.39875,15,2,19,10,104.5,5.3
1046,563.5128,83.0221691784161,56.16206,15,2,19,10,104.6,5.2
1047,563.4223,83.3642656327944,56.44313,15,2,19,10,104.7,5.09999999999999
1048,564.7786,83.2734891629666,56.36916,15,2,19,10,104.8,5
1049,564.7786,83.1917940217411,56.30259,15,2,19,10,104.9,4.89999999999999
1050,564.7786,83.0306164888301,56.16945,15,2,19,10,105,4.8
1051,561.6138,82.9883456445662,56.13247,15,2,19,10,105.1,4.7
1052,553.4758,82.9629808518616,56.11028,15,2,19,10,105.2,4.59999999999999
1053,558.4491,83.0737981102371,56.20644,15,2,19,10,105.3,4.5
1054,561.433,83.0737981102371,56.20644,15,2,19,10,105.4,4.39999999999999
1055,564.2361,83.3642656327944,56.44313,15,2,19,10,105.5,4.3
1056,567.853,83.3098022053108,56.39875,15,2,19,10,105.6,4.2
1057,572.9167,83.1100988805157,56.23602,15,2,19,10,105.7,4.09999999999999
1058,581.9589,83.0475339711207,56.18425,15,2,19,10,105.8,4
1059,583.4961,83.2553387778272,56.35437,15,2,19,10,105.9,3.89999999999999
1060,584.8524,83.3098022053108,56.39875,15,2,19,10,106,3.8
1061,586.7513,83.1100988805157,56.23602,15,2,19,10,106.1,3.7
1062,588.0172,82.0836832790769,55.34104,15,2,19,10,106.2,3.59999999999999
1063,591.182,82.8023333544886,55.96974,15,2,19,10,106.3,3.5
1064,591.8149,82.5317908066145,55.73306,15,2,19,10,106.4,3.39999999999999
1065,593.7138,82.3626845680963,55.58512,15,2,19,10,106.5,3.3
1066,594.8893,82.4895085316193,55.69607,15,2,19,10,106.6,3.2
1067,591.0916,82.6670620805516,55.8514,15,2,19,10,106.7,3.09999999999999
1068,591.182,83.1736313645361,56.28779,15,2,19,10,106.8,3
1069,591.182,83.1917940217411,56.30259,15,2,19,10,106.9,2.89999999999999
1070,591.0916,82.9629808518616,56.11028,15,2,19,10,107,2.8
1071,593.0809,83.3098022053108,56.39875,15,2,19,10,107.1,2.7
1072,596.2457,83.2099444068804,56.31738,15,2,19,10,107.2,2.59999999999999
1073,594.9797,83.0390752299754,56.17685,15,2,19,10,107.3,2.5
1074,594.9797,82.6670620805516,55.8514,15,2,19,10,107.4,2.39999999999999
1075,593.7138,82.0921420202222,55.34844,15,2,19,10,107.5,2.3
1076,594.8893,82.4049668430915,55.62211,15,2,19,10,107.6,2.2
1077,593.0809,82.5064145831786,55.71086,15,2,19,10,107.7,2.09999999999999
1078,596.2457,82.0667772275175,55.32625,15,2,19,10,107.8,2
1079,597.5116,82.7177916659608,55.89578,15,2,19,10,107.9,1.89999999999999
1080,597.5116,82.3204251545636,55.54815,15,2,19,10,108,1.8
1081,596.1552,82.7431564586654,55.91797,15,2,19,10,108.1,1.7
1082,596.2457,81.4918457364569,54.82328,15,2,19,10,108.2,1.59999999999999
1083,597.5116,82.5064145831786,55.71086,15,2,19,10,108.3,1.5
1084,597.6924,82.9207100075976,56.0733,15,2,19,10,108.4,1.39999999999999
1085,596.7882,82.3204251545636,55.54815,15,2,19,10,108.5,1.3
1086,596.7882,82.2865901899825,55.51855,15,2,19,10,108.6,1.2
1087,598.0541,82.4979672727646,55.70347,15,2,19,10,108.7,1.09999999999999
1088,598.0541,82.5740502201471,55.77003,15,2,19,10,108.8,1
1089,599.953,82.5740502201471,55.77003,15,2,19,10,108.9,0.899999999999991
1090,588.0172,82.9545221107163,56.10288,15,2,19,10,109,0.799999999999997
1091,589.8257,83.3007208767084,56.39135,15,2,19,10,109.1,0.700000000000003
1092,593.0809,83.0475339711207,56.18425,15,2,19,10,109.2,0.599999999999994
1093,596.7882,83.2916395481058,56.38395,15,2,19,10,109.3,0.5
1094,598.0541,83.282570491569,56.37656,15,2,19,10,109.4,0.399999999999991
1095,596.8786,82.8023333544886,55.96974,15,2,19,10,109.5,0.299999999999997
1096,599.953,82.9883456445662,56.13247,15,2,19,10,109.6,0.200000000000003
1097,598.6871,83.0137104372708,56.15466,15,2,19,10,109.7,0.0999999999999943
1098,601.8519,83.3279525904502,56.41354,15,2,19,10,109.8,0
