Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
785,223.5243,81.5594813734254,54.88245,15,2,19,10,78.5,36.3
786,223.0722,81.5341165807208,54.86026,15,2,19,10,78.6,36.2
787,224.0668,81.593293476544,54.91203,15,2,19,10,78.7,36.1
788,225.3327,81.4326574099023,54.7715,15,2,19,10,78.8,36
789,225.6944,81.5510226322801,54.87505,15,2,19,10,78.9,35.9
790,225.9657,81.2804686536747,54.63836,15,2,19,10,79,35.8
791,225.4232,80.7860576781794,54.20937,15,2,19,10,79.1,35.7
792,227.3221,81.153656120883,54.52742,15,2,19,10,79.2,35.6
793,227.3221,81.2973861359653,54.65316,15,2,19,10,79.3,35.5
794,215.3863,81.0944677943284,54.47564,15,2,19,10,79.4,35.4
795,220.4499,81.5679286838394,54.88984,15,2,19,10,79.5,35.3
796,220.4499,81.9568593155538,55.23009,15,2,19,10,79.6,35.2
797,225.4232,81.4918457364569,54.82328,15,2,19,10,79.7,35.1
798,227.3221,81.7962118181809,55.08955,15,2,19,10,79.8,35
799,232.3857,81.2720213432607,54.63097,15,2,19,10,79.9,34.9
800,234.8271,81.3565630317885,54.70493,15,2,19,10,80,34.8
801,236.093,81.2466565505561,54.60878,15,2,19,10,80.1,34.7
802,239.2578,80.6742889699457,54.1132,15,2,19,10,80.2,34.6
803,239.8908,81.026749156553,54.41647,15,2,19,10,80.3,34.5
804,242.4226,80.9407812731378,54.3425,15,2,19,10,80.4,34.4
805,242.4226,81.7201288707983,55.02299,15,2,19,10,80.5,34.3
806,243.0556,81.6693992853891,54.97861,15,2,19,10,80.6,34.2
807,244.3215,81.593293476544,54.91203,15,2,19,10,80.7,34.1
808,246.1299,81.8131293004715,55.10435,15,2,19,10,80.8,34
809,247.3054,81.2297390682655,54.59398,15,2,19,10,80.9,33.9
810,246.0395,81.3903865656385,54.73452,15,2,19,10,81,33.8
811,244.9544,81.2043742755609,54.57179,15,2,19,10,81.1,33.7
812,246.1299,80.9407812731378,54.3425,15,2,19,10,81.2,33.6
813,247.3054,81.119832587033,54.49783,15,2,19,10,81.3,33.5
814,247.7575,81.8300353520308,55.11914,15,2,19,10,81.4,33.4
815,248.2096,81.3819392552244,54.72713,15,2,19,10,81.5,33.3
816,249.2947,81.2043742755609,54.57179,15,2,19,10,81.6,33.2
817,248.0288,80.863413664662,54.27593,15,2,19,10,81.7,33.1
818,246.1299,80.9321926201914,54.33511,15,2,19,10,81.8,33
819,246.0395,81.2043742755609,54.57179,15,2,19,10,81.9,32.9
820,247.3958,81.6524818030985,54.96381,15,2,19,10,82,32.8
821,249.2947,80.7086900697036,54.1428,15,2,19,10,82.1,32.7
822,251.1936,80.5711437806378,54.02445,15,2,19,10,82.2,32.6
823,256.1668,80.8032466060651,54.22416,15,2,19,10,82.3,32.5
824,259.9646,81.0352908985052,54.42387,15,2,19,10,82.4,32.4
825,256.1668,80.8720139396015,54.28333,15,2,19,10,82.5,32.3
826,257.4327,80.9321926201914,54.33511,15,2,19,10,82.6,32.2
827,259.9646,81.0860204839144,54.46825,15,2,19,10,82.7,32.1
828,265.0282,81.8384940931761,55.12654,15,2,19,10,82.8,32
829,269.4589,81.0181488816135,54.40907,15,2,19,10,82.9,31.9
830,272.6237,80.7000897947641,54.1354,15,2,19,10,83,31.8
831,273.2567,81.1282913281783,54.50523,15,2,19,10,83.1,31.7
832,276.331,81.5425753218661,54.86766,15,2,19,10,83.2,31.6
833,277.5969,81.5087517880162,54.83807,15,2,19,10,83.3,31.5
834,279.2245,81.0181488816135,54.40907,15,2,19,10,83.4,31.4
835,279.4958,81.0606556912098,54.44606,15,2,19,10,83.5,31.3
836,279.4958,81.7285761812124,55.03038,15,2,19,10,83.6,31.2
837,278.2299,81.8384940931761,55.12654,15,2,19,10,83.7,31.1
838,278.2299,80.966570475963,54.36469,15,2,19,10,83.8,31
839,279.2245,81.0691030016238,54.45345,15,2,19,10,83.9,30.9
840,280.2192,81.2128330167062,54.57919,15,2,19,10,84,30.8
841,281.3043,80.923592345252,54.32771,15,2,19,10,84.1,30.7
842,281.3043,81.5002930468709,54.83067,15,2,19,10,84.2,30.6
843,283.2031,80.7688571283004,54.19457,15,2,19,10,84.3,30.5
844,280.8521,81.2804686536747,54.63836,15,2,19,10,84.4,30.4
845,277.5969,81.407304047929,54.74932,15,2,19,10,84.5,30.3
846,280.1288,81.0944677943284,54.47564,15,2,19,10,84.6,30.2
847,282.0276,81.6693992853891,54.97861,15,2,19,10,84.7,30.1
848,284.469,81.2720213432607,54.63097,15,2,19,10,84.8,30
849,285.102,81.58484616613,54.90464,15,2,19,10,84.9,29.9
850,285.0116,80.8548250117157,54.26854,15,2,19,10,85,29.8
851,286.3679,81.5679286838394,54.88984,15,2,19,10,85.1,29.7
852,287.0009,80.923592345252,54.32771,15,2,19,10,85.2,29.6
853,288.2668,81.458022202607,54.79369,15,2,19,10,85.3,29.5
854,287.0009,82.1005893306362,55.35583,15,2,19,10,85.4,29.4
855,277.5969,81.3819392552244,54.72713,15,2,19,10,85.5,29.3
856,278.2299,81.1282913281783,54.50523,15,2,19,10,85.6,29.2
857,281.9372,81.5763874249847,54.89724,15,2,19,10,85.7,29.1
858,287.0009,81.5679286838394,54.88984,15,2,19,10,85.8,29
859,291.7029,81.407304047929,54.74932,15,2,19,10,85.9,28.9
860,294.5963,81.153656120883,54.52742,15,2,19,10,86,28.8
861,296.4048,81.0095602286672,54.40168,15,2,19,10,86.1,28.7
862,293.3304,81.7877645077669,55.08216,15,2,19,10,86.2,28.6
863,296.8569,81.5341165807208,54.86026,15,2,19,10,86.3,28.5
864,298.7558,81.458022202607,54.79369,15,2,19,10,86.4,28.4
865,300.2025,81.5087517880162,54.83807,15,2,19,10,86.5,28.3
866,300.2025,81.4326574099023,54.7715,15,2,19,10,86.6,28.2
867,301.4685,81.1282913281783,54.50523,15,2,19,10,86.7,28.1
868,302.1014,81.0352908985052,54.42387,15,2,19,10,86.8,28
869,304.0003,81.2551038609701,54.61617,15,2,19,10,86.9,27.9
870,305.8992,81.7201288707983,55.02299,15,2,19,10,87,27.8
871,307.798,81.3988453067837,54.74192,15,2,19,10,87.1,27.7
872,305.8992,81.1282913281783,54.50523,15,2,19,10,87.2,27.6
873,306.5321,81.3650217729338,54.71233,15,2,19,10,87.3,27.5
874,307.8885,80.906391795373,54.31291,15,2,19,10,87.4,27.4
875,304.7237,81.0521969500645,54.43866,15,2,19,10,87.5,27.3
876,307.798,81.0860204839144,54.46825,15,2,19,10,87.6,27.2
877,306.5321,81.4242100994883,54.76411,15,2,19,10,87.7,27.1
878,306.5321,81.0860204839144,54.46825,15,2,19,10,87.8,27
879,307.798,81.2551038609701,54.61617,15,2,19,10,87.9,26.9
880,309.0639,81.745493663503,55.04518,15,2,19,10,88,26.8
881,309.6969,81.28892739482,54.64576,15,2,19,10,88.1,26.7
882,309.6969,81.0437382089192,54.43126,15,2,19,10,88.2,26.6
883,310.0586,81.0521969500645,54.43866,15,2,19,10,88.3,26.5
884,311.5958,80.9751707509025,54.37209,15,2,19,10,88.4,26.4
885,311.5958,81.3734805140791,54.71973,15,2,19,10,88.5,26.3
886,311.5958,81.889212247854,55.17091,15,2,19,10,88.6,26.2
887,311.4149,82.007588900963,55.27447,15,2,19,10,88.7,26.1
888,310.9628,81.745493663503,55.04518,15,2,19,10,88.8,26
889,312.8617,81.0437382089192,54.43126,15,2,19,10,88.9,25.9
890,310.9628,81.3734805140791,54.71973,15,2,19,10,89,25.8
891,305.8992,81.458022202607,54.79369,15,2,19,10,89.1,25.7
892,306.5321,81.1367386385924,54.51262,15,2,19,10,89.2,25.6
893,309.0639,81.5002930468709,54.83067,15,2,19,10,89.3,25.5
894,309.0639,81.2212917578515,54.58659,15,2,19,10,89.4,25.4
895,309.6969,81.458022202607,54.79369,15,2,19,10,89.5,25.3
896,310.9628,81.753940973917,55.05257,15,2,19,10,89.6,25.2
897,312.8617,81.5002930468709,54.83067,15,2,19,10,89.7,25.1
898,316.6594,81.2720213432607,54.63097,15,2,19,10,89.8,25
899,319.8242,81.3988453067837,54.74192,15,2,19,10,89.9,24.9
900,321.6327,81.7370349223577,55.03778,15,2,19,10,90,24.8
901,324.707,80.906391795373,54.31291,15,2,19,10,90.1,24.7
902,328.5048,81.3734805140791,54.71973,15,2,19,10,90.2,24.6
903,329.7707,81.3227509286699,54.67535,15,2,19,10,90.3,24.5
904,331.0366,81.1113738458878,54.49043,15,2,19,10,90.4,24.4
905,331.76,81.2551038609701,54.61617,15,2,19,10,90.5,24.3
906,336.1003,81.1282913281783,54.50523,15,2,19,10,90.6,24.2
907,337.3661,80.9321926201914,54.33511,15,2,19,10,90.7,24.1
908,341.0735,81.4664809437523,54.80109,15,2,19,10,90.8,24
909,341.0735,81.4664809437523,54.80109,15,2,19,10,90.9,23.9
910,341.0735,81.458022202607,54.79369,15,2,19,10,91,23.8
911,342.249,81.6778465958031,54.986,15,2,19,10,91.1,23.7
912,342.7011,81.3988453067837,54.74192,15,2,19,10,91.2,23.6
913,341.7969,81.0009599537277,54.39428,15,2,19,10,91.3,23.5
914,341.1639,81.153656120883,54.52742,15,2,19,10,91.4,23.4
915,341.1639,80.5883327085236,54.03924,15,2,19,10,91.5,23.3
916,328.3239,80.5969329834631,54.04664,15,2,19,10,91.6,23.2
917,329.7707,81.3734805140791,54.71973,15,2,19,10,91.7,23.1
918,333.5684,80.8032466060651,54.22416,15,2,19,10,91.8,23
919,337.9991,81.1874682240016,54.557,15,2,19,10,91.9,22.9
920,341.1639,81.0521969500645,54.43866,15,2,19,10,92,22.8
921,343.6957,81.4833869953116,54.81588,15,2,19,10,92.1,22.7
922,344.9617,81.753940973917,55.05257,15,2,19,10,92.2,22.6
923,348.669,81.8638588858807,55.14873,15,2,19,10,92.3,22.5
924,348.036,81.4242100994883,54.76411,15,2,19,10,92.4,22.4
925,351.2008,81.2804686536747,54.63836,15,2,19,10,92.5,22.3
926,353.0997,80.5883327085236,54.03924,15,2,19,10,92.6,22.2
927,351.2008,80.8806025925477,54.29072,15,2,19,10,92.7,22.1
928,350.0253,81.1029265354737,54.48304,15,2,19,10,92.8,22
929,343.6957,81.2212917578515,54.58659,15,2,19,10,92.9,21.9
930,350.0253,81.0775617427691,54.46085,15,2,19,10,93,21.8
931,353.6422,81.5425753218661,54.86766,15,2,19,10,93.1,21.7
932,356.807,81.7116701296531,55.01559,15,2,19,10,93.2,21.6
933,358.0729,81.458022202607,54.79369,15,2,19,10,93.3,21.5
934,358.7963,81.2381978094108,54.60138,15,2,19,10,93.4,21.4
935,360.0622,81.5425753218661,54.86766,15,2,19,10,93.5,21.3
936,360.876,81.5341165807208,54.86026,15,2,19,10,93.6,21.2
937,361.9611,81.2551038609701,54.61617,15,2,19,10,93.7,21.1
938,363.7695,81.0181488816135,54.40907,15,2,19,10,93.8,21
939,361.9611,81.1367386385924,54.51262,15,2,19,10,93.9,20.9
940,365.3972,80.966570475963,54.36469,15,2,19,10,94,20.8
941,367.7481,81.745493663503,55.04518,15,2,19,10,94.1,20.7
942,371.9075,81.5594813734254,54.88245,15,2,19,10,94.2,20.6
943,375.7053,81.5256578395755,54.85286,15,2,19,10,94.3,20.5
944,373.8064,81.5425753218661,54.86766,15,2,19,10,94.4,20.4
945,376.9712,81.9568593155538,55.23009,15,2,19,10,94.5,20.3
946,378.8701,81.4918457364569,54.82328,15,2,19,10,94.6,20.2
947,380.0456,81.0521969500645,54.43866,15,2,19,10,94.7,20.1
948,381.9444,81.1451973797377,54.52002,15,2,19,10,94.8,20
949,383.2104,81.4833869953116,54.81588,15,2,19,10,94.9,19.9
950,385.1092,81.026749156553,54.41647,15,2,19,10,95,19.8
951,370.0991,80.8892028674872,54.29812,15,2,19,10,95.1,19.7
952,373.2639,80.7946463311256,54.21676,15,2,19,10,95.2,19.6
953,380.136,81.28892739482,54.64576,15,2,19,10,95.3,19.5
954,387.0081,81.88076493744,55.16352,15,2,19,10,95.4,19.4
955,388.274,81.9145770405586,55.1931,15,2,19,10,95.5,19.3
956,393.2473,81.458022202607,54.79369,15,2,19,10,95.6,19.2
957,395.7791,81.4242100994883,54.76411,15,2,19,10,95.7,19.1
958,400.2097,82.0244949525224,55.28926,15,2,19,10,95.8,19
959,402.1086,81.9399418332632,55.21529,15,2,19,10,95.9,18.9
960,405.816,81.753940973917,55.05257,15,2,19,10,96,18.8
961,405.816,81.1790209135876,54.54961,15,2,19,10,96.1,18.7
962,406.4489,81.1367386385924,54.51262,15,2,19,10,96.2,18.6
963,405.816,81.3227509286699,54.67535,15,2,19,10,96.3,18.5
964,403.2841,80.5281656499268,53.98747,15,2,19,10,96.4,18.4
965,403.3746,80.9407812731378,54.3425,15,2,19,10,96.5,18.3
966,403.2841,81.7116701296531,55.01559,15,2,19,10,96.6,18.2
967,403.2841,81.4749396848976,54.80849,15,2,19,10,96.7,18.1
968,407.0819,81.3058334463793,54.66055,15,2,19,10,96.8,18
969,413.954,81.3311982390839,54.68274,15,2,19,10,96.9,17.9
970,415.8528,81.7032113885078,55.00819,15,2,19,10,97,17.8
971,415.8528,81.7285761812124,55.03038,15,2,19,10,97.1,17.7
972,417.1188,81.9230357817039,55.2005,15,2,19,10,97.2,17.6
973,400.2097,81.0437382089192,54.43126,15,2,19,10,97.3,17.5
974,402.1086,80.7946463311256,54.21676,15,2,19,10,97.4,17.4
975,408.9808,81.6778465958031,54.986,15,2,19,10,97.5,17.3
976,415.2199,81.8300353520308,55.11914,15,2,19,10,97.6,17.2
977,417.7517,81.7285761812124,55.03038,15,2,19,10,97.7,17.1
978,422.8154,81.2973861359653,54.65316,15,2,19,10,97.8,17
979,427.7886,81.4495748921929,54.7863,15,2,19,10,97.9,16.9
980,432.8523,81.5341165807208,54.86026,15,2,19,10,98,16.8
981,432.3098,80.8290358088904,54.24635,15,2,19,10,98.1,16.7
982,435.3841,81.0860204839144,54.46825,15,2,19,10,98.2,16.6
983,436.8308,81.3142921875246,54.66795,15,2,19,10,98.3,16.5
984,438.3681,80.6313224612278,54.07623,15,2,19,10,98.4,16.4
985,440.4478,81.1113738458878,54.49043,15,2,19,10,98.5,16.3
986,442.8892,81.1029265354737,54.48304,15,2,19,10,98.6,16.2
987,446.054,81.6440344926845,54.95642,15,2,19,10,98.7,16.1
988,447.772,81.119832587033,54.49783,15,2,19,10,98.8,16
989,447.9528,81.2804686536747,54.63836,15,2,19,10,98.9,15.9
990,449.2187,81.1790209135876,54.54961,15,2,19,10,99,15.8
991,449.1283,81.4833869953116,54.81588,15,2,19,10,99.1,15.7
992,444.1551,81.407304047929,54.74932,15,2,19,10,99.2,15.6
993,447.9528,81.5510226322801,54.87505,15,2,19,10,99.3,15.5
994,451.0272,81.3058334463793,54.66055,15,2,19,10,99.4,15.4
995,453.0165,81.6355757515392,54.94902,15,2,19,10,99.5,15.3
996,451.1176,81.458022202607,54.79369,15,2,19,10,99.6,15.2
997,454.192,81.3058334463793,54.66055,15,2,19,10,99.7,15.1
998,456.0909,81.4495748921929,54.7863,15,2,19,10,99.8,15
999,457.3568,81.7285761812124,55.03038,15,2,19,10,99.9,14.9
1000,457.3568,81.3227509286699,54.67535,15,2,19,10,100,14.8
1001,455.4579,81.0352908985052,54.42387,15,2,19,10,100.1,14.7
1002,454.192,80.9579818230167,54.3573,15,2,19,10,100.2,14.6
1003,453.0165,81.5510226322801,54.87505,15,2,19,10,100.3,14.5
1004,453.0165,81.4918457364569,54.82328,15,2,19,10,100.4,14.4
1005,447.3199,81.5679286838394,54.88984,15,2,19,10,100.5,14.3
1006,447.9528,81.026749156553,54.41647,15,2,19,10,100.6,14.2
1007,446.054,81.4833869953116,54.81588,15,2,19,10,100.7,14.1
1008,447.5007,81.3311982390839,54.68274,15,2,19,10,100.8,14
1009,447.9528,81.2128330167062,54.57919,15,2,19,10,100.9,13.9
1010,447.9528,80.7258789975894,54.15759,15,2,19,10,101,13.8
1011,452.3835,81.2551038609701,54.61617,15,2,19,10,101.1,13.7
1012,453.7399,80.8720139396015,54.28333,15,2,19,10,101.2,13.6
1013,454.6441,80.5109651000478,53.97267,15,2,19,10,101.3,13.5
1014,455.4579,80.9493815480772,54.3499,15,2,19,10,101.4,13.4
1015,455.4579,81.2635626021154,54.62357,15,2,19,10,101.5,13.3
1016,455.4579,81.58484616613,54.90464,15,2,19,10,101.6,13.2
1017,454.192,80.9923596787883,54.38688,15,2,19,10,101.7,13.1
1018,447.9528,81.0775617427691,54.46085,15,2,19,10,101.8,13
1019,451.0272,81.1367386385924,54.51262,15,2,19,10,101.9,12.9
1020,450.4847,81.4326574099023,54.7715,15,2,19,10,102,12.8
1021,454.192,81.0352908985052,54.42387,15,2,19,10,102.1,12.7
1022,452.9261,81.2043742755609,54.57179,15,2,19,10,102.2,12.6
1023,457.3568,81.5256578395755,54.85286,15,2,19,10,102.3,12.5
1024,434.1182,80.6399111141741,54.08362,15,2,19,10,102.4,12.4
1025,441.0807,80.657111664053,54.09842,15,2,19,10,102.5,12.3
1026,445.421,80.6829008668783,54.12061,15,2,19,10,102.6,12.2
1027,456.0909,80.7602684753541,54.18718,15,2,19,10,102.7,12.1
1028,463.9576,80.5625435056983,54.01705,15,2,19,10,102.8,12
1029,472.7286,80.4164085636862,53.89131,15,2,19,10,102.9,11.9
1030,479.6911,80.7860576781794,54.20937,15,2,19,10,103,11.8
1031,484.6644,80.2788622746205,53.77296,15,2,19,10,103.1,11.7
1032,487.1962,80.9321926201914,54.33511,15,2,19,10,103.2,11.6
1033,489.095,80.9837710258419,54.37949,15,2,19,10,103.3,11.5
1034,490.8131,80.9579818230167,54.3573,15,2,19,10,103.4,11.4
1035,494.7012,80.863413664662,54.27593,15,2,19,10,103.5,11.3
1036,495.9672,81.0352908985052,54.42387,15,2,19,10,103.6,11.2
1037,495.9672,80.7430679254751,54.17238,15,2,19,10,103.7,11.1
1038,497.1426,80.7258789975894,54.15759,15,2,19,10,103.8,11
1039,499.1319,80.4250088386257,53.89871,15,2,19,10,103.9,10.9
1040,499.1319,81.1367386385924,54.51262,15,2,19,10,104,10.8
1041,502.2063,80.3992196358005,53.87652,15,2,19,10,104.1,10.7
1042,502.8393,80.5109651000478,53.97267,15,2,19,10,104.2,10.6
1043,504.8286,81.28892739482,54.64576,15,2,19,10,104.3,10.5
1044,504.7381,81.153656120883,54.52742,15,2,19,10,104.4,10.4
1045,506.0041,81.026749156553,54.41647,15,2,19,10,104.5,10.3
1046,506.0945,81.0095602286672,54.40168,15,2,19,10,104.6,10.2
1047,504.7381,81.2212917578515,54.58659,15,2,19,10,104.7,10.1
1048,506.0945,81.0095602286672,54.40168,15,2,19,10,104.8,10
1049,502.8393,80.7516682004146,54.17978,15,2,19,10,104.9,9.89999999999999
1050,502.2967,80.717290344643,54.1502,15,2,19,10,105,9.8
1051,502.2967,81.4242100994883,54.76411,15,2,19,10,105.1,9.7
1052,502.2063,80.923592345252,54.32771,15,2,19,10,105.2,9.59999999999999
1053,502.8393,81.0775617427691,54.46085,15,2,19,10,105.3,9.5
1054,501.0308,81.1874682240016,54.557,15,2,19,10,105.4,9.39999999999999
1055,501.0308,81.2381978094108,54.60138,15,2,19,10,105.5,9.3
1056,497.2331,80.8204355339509,54.23895,15,2,19,10,105.6,9.2
1057,497.2331,80.3132633743784,53.80256,15,2,19,10,105.7,9.09999999999999
1058,497.6852,80.9751707509025,54.37209,15,2,19,10,105.8,9
1059,499.7649,81.2297390682655,54.59398,15,2,19,10,105.9,8.89999999999999
1060,499.7649,81.0944677943284,54.47564,15,2,19,10,106,8.8
1061,497.7756,81.1029265354737,54.48304,15,2,19,10,106.1,8.7
1062,499.3128,81.0437382089192,54.43126,15,2,19,10,106.2,8.59999999999999
1063,501.6638,81.0437382089192,54.43126,15,2,19,10,106.3,8.5
1064,504.8286,80.6141219113489,54.06143,15,2,19,10,106.4,8.39999999999999
1065,506.0041,80.0467710711863,53.57326,15,2,19,10,106.5,8.3
1066,506.0041,80.8118352590114,54.23155,15,2,19,10,106.6,8.2
1067,509.8018,80.2100949410842,53.71379,15,2,19,10,106.7,8.09999999999999
1068,511.7007,80.9493815480772,54.3499,15,2,19,10,106.8,8
1069,514.8654,80.6399111141741,54.08362,15,2,19,10,106.9,7.89999999999999
1070,518.0302,80.8892028674872,54.29812,15,2,19,10,107,7.8
1071,521.7375,81.0521969500645,54.43866,15,2,19,10,107.1,7.7
1072,524.2694,80.3562298830963,53.83953,15,2,19,10,107.2,7.59999999999999
1073,526.1683,81.407304047929,54.74932,15,2,19,10,107.3,7.5
1074,528.0671,81.7877645077669,55.08216,15,2,19,10,107.4,7.39999999999999
1075,523.0035,81.2043742755609,54.57179,15,2,19,10,107.5,7.3
1076,524.9023,81.745493663503,55.04518,15,2,19,10,107.6,7.2
1077,526.1683,81.3058334463793,54.66055,15,2,19,10,107.7,7.09999999999999
1078,528.0671,81.2804686536747,54.63836,15,2,19,10,107.8,7
1079,526.8012,81.2973861359653,54.65316,15,2,19,10,107.9,6.89999999999999
1080,527.9767,81.1790209135876,54.54961,15,2,19,10,108,6.8
1081,529.0618,80.9407812731378,54.3425,15,2,19,10,108.1,6.7
1082,530.1469,80.6829008668783,54.12061,15,2,19,10,108.2,6.59999999999999
1083,534.3063,80.7688571283004,54.19457,15,2,19,10,108.3,6.5
1084,523.2747,81.3650217729338,54.71233,15,2,19,10,108.4,6.39999999999999
1085,524.812,80.5367543028731,53.99486,15,2,19,10,108.5,6.3
1086,526.2587,80.9407812731378,54.3425,15,2,19,10,108.6,6.2
1087,526.8012,81.0606556912098,54.44606,15,2,19,10,108.7,6.09999999999999
1088,529.2426,81.0352908985052,54.42387,15,2,19,10,108.8,6
1089,528.0671,80.5711437806378,54.02445,15,2,19,10,108.9,5.89999999999999
1090,523.0035,80.553954852752,54.00966,15,2,19,10,109,5.8
1091,524.2694,81.0775617427691,54.46085,15,2,19,10,109.1,5.7
1092,526.7108,80.8118352590114,54.23155,15,2,19,10,109.2,5.59999999999999
1093,523.0035,81.3481157213745,54.69754,15,2,19,10,109.3,5.5
1094,529.8755,80.8204355339509,54.23895,15,2,19,10,109.4,5.39999999999999
1095,536.8381,81.0009599537277,54.39428,15,2,19,10,109.5,5.3
1096,543.1677,81.0181488816135,54.40907,15,2,19,10,109.6,5.2
1097,548.0505,81.0521969500645,54.43866,15,2,19,10,109.7,5.09999999999999
1098,551.2153,81.58484616613,54.90464,15,2,19,10,109.8,5
1099,554.9226,81.8215766108855,55.11174,15,2,19,10,109.9,4.89999999999999
1100,559.9863,81.3142921875246,54.66795,15,2,19,10,110,4.8
1101,563.784,81.153656120883,54.52742,15,2,19,10,110.1,4.7
1102,566.2254,80.5797440555773,54.03185,15,2,19,10,110.2,4.59999999999999
1103,568.2147,80.5367543028731,53.99486,15,2,19,10,110.3,4.5
1104,570.1136,81.2635626021154,54.62357,15,2,19,10,110.4,4.39999999999999
1105,571.1987,80.6227221862883,54.06883,15,2,19,10,110.5,4.3
1106,569.9327,81.5341165807208,54.86026,15,2,19,10,110.6,4.2
1107,570.0231,81.119832587033,54.49783,15,2,19,10,110.7,4.09999999999999
1108,570.0231,81.0775617427691,54.46085,15,2,19,10,110.8,4
1109,567.1296,80.717290344643,54.1502,15,2,19,10,110.9,3.89999999999999
1110,566.9488,81.2720213432607,54.63097,15,2,19,10,111,3.8
1111,566.4966,81.3311982390839,54.68274,15,2,19,10,111.1,3.7
1112,563.784,80.9493815480772,54.3499,15,2,19,10,111.2,3.59999999999999
1113,564.9595,80.9923596787883,54.38688,15,2,19,10,111.3,3.5
1114,563.1511,81.1282913281783,54.50523,15,2,19,10,111.4,3.39999999999999
1115,563.4223,80.9837710258419,54.37949,15,2,19,10,111.5,3.3
1116,565.0499,80.7860576781794,54.20937,15,2,19,10,111.6,3.2
1117,568.7573,81.1113738458878,54.49043,15,2,19,10,111.7,3.09999999999999
1118,570.0231,80.6055332584025,54.05404,15,2,19,10,111.8,3
1119,571.922,81.0009599537277,54.39428,15,2,19,10,111.9,2.89999999999999
1120,565.0499,81.1113738458878,54.49043,15,2,19,10,112,2.8
1121,554.9226,81.745493663503,55.04518,15,2,19,10,112.1,2.7
1122,558.0874,81.3903865656385,54.73452,15,2,19,10,112.2,2.59999999999999
1123,563.784,81.28892739482,54.64576,15,2,19,10,112.3,2.5
1124,566.3159,81.0944677943284,54.47564,15,2,19,10,112.4,2.39999999999999
1125,559.9863,80.9407812731378,54.3425,15,2,19,10,112.5,2.3
1126,565.0499,80.5109651000478,53.97267,15,2,19,10,112.6,2.2
1127,568.7573,80.923592345252,54.32771,15,2,19,10,112.7,2.09999999999999
1128,573.8209,80.7774574032399,54.20197,15,2,19,10,112.8,2
1129,576.3527,80.8462247367762,54.26114,15,2,19,10,112.9,1.89999999999999
1130,576.8953,81.1874682240016,54.557,15,2,19,10,113,1.8
1131,578.1612,81.3481157213745,54.69754,15,2,19,10,113.1,1.7
1132,576.9857,80.6141219113489,54.06143,15,2,19,10,113.2,1.59999999999999
1133,570.0231,80.1241386796621,53.63983,15,2,19,10,113.3,1.5
1134,562.4277,81.1874682240016,54.557,15,2,19,10,113.4,1.39999999999999
1135,563.6031,81.4326574099023,54.7715,15,2,19,10,113.5,1.3
1136,565.6829,81.4242100994883,54.76411,15,2,19,10,113.6,1.2
1137,570.0231,80.863413664662,54.27593,15,2,19,10,113.7,1.09999999999999
1138,573.1879,80.6915011418178,54.12801,15,2,19,10,113.8,1
1139,580.0601,81.4326574099023,54.7715,15,2,19,10,113.9,0.899999999999991
1140,583.6769,81.1113738458878,54.49043,15,2,19,10,114,0.799999999999997
1141,586.3896,81.6524818030985,54.96381,15,2,19,10,114.1,0.700000000000003
1142,586.2992,81.2466565505561,54.60878,15,2,19,10,114.2,0.599999999999994
1143,590.1874,81.1874682240016,54.557,15,2,19,10,114.3,0.5
1144,593.9851,81.0944677943284,54.47564,15,2,19,10,114.4,0.399999999999991
1145,596.4265,80.9149920703125,54.32031,15,2,19,10,114.5,0.299999999999997
1146,596.4265,81.5341165807208,54.86026,15,2,19,10,114.6,0.200000000000003
1147,598.9583,81.0437382089192,54.43126,15,2,19,10,114.7,0.0999999999999943
1148,600.8572,81.162103431297,54.53481,15,2,19,10,114.8,0
