Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
784,59.40755,81.3819392552244,54.72713,15,1,19,10,78.4,118.3
785,54.3439,81.153656120883,54.52742,15,1,19,10,78.5,118.2
786,52.44502,81.1029265354737,54.48304,15,1,19,10,78.6,118.1
787,55.60981,81.5256578395755,54.85286,15,1,19,10,78.7,118
788,57.50868,81.6017522176893,54.91943,15,1,19,10,78.8,117.9
789,60.67347,81.745493663503,55.04518,15,1,19,10,78.9,117.8
790,61.30642,81.593293476544,54.91203,15,1,19,10,79,117.7
791,61.48727,80.8978031424267,54.30552,15,1,19,10,79.1,117.6
792,61.216,81.119832587033,54.49783,15,1,19,10,79.2,117.5
793,62.48191,81.0521969500645,54.43866,15,1,19,10,79.3,117.4
794,62.30107,81.4242100994883,54.76411,15,1,19,10,79.4,117.3
795,61.30642,80.8978031424267,54.30552,15,1,19,10,79.5,117.2
796,64.19994,81.0521969500645,54.43866,15,1,19,10,79.6,117.1
797,64.0191,81.6102109588346,54.92683,15,1,19,10,79.7,117
798,63.65741,82.1090480717815,55.36323,15,1,19,10,79.8,116.9
799,64.38079,80.9923596787883,54.38688,15,1,19,10,79.9,116.8
800,63.74783,81.5425753218661,54.86766,15,1,19,10,80,116.7
801,64.74248,81.4411161510477,54.7789,15,1,19,10,80.1,116.6
802,65.37543,81.119832587033,54.49783,15,1,19,10,80.2,116.5
803,63.74783,81.1705621724423,54.54221,15,1,19,10,80.3,116.4
804,63.74783,81.3142921875246,54.66795,15,1,19,10,80.4,116.3
805,64.38079,80.923592345252,54.32771,15,1,19,10,80.5,116.2
806,64.29037,81.0181488816135,54.40907,15,1,19,10,80.6,116.1
807,64.38079,81.6947640780937,55.0008,15,1,19,10,80.7,116
808,63.74783,80.8548250117157,54.26854,15,1,19,10,80.8,115.9
809,65.64671,80.9837710258419,54.37949,15,1,19,10,80.9,115.8
810,64.38079,81.58484616613,54.90464,15,1,19,10,81,115.7
811,64.38079,81.4918457364569,54.82328,15,1,19,10,81.1,115.6
812,63.74783,81.6609405442438,54.97121,15,1,19,10,81.2,115.5
813,65.55628,81.8976709889993,55.17831,15,1,19,10,81.3,115.4
814,65.55628,81.8046705593262,55.09695,15,1,19,10,81.4,115.3
815,67.54557,82.1259541233408,55.37802,15,1,19,10,81.5,115.2
816,66.27966,81.9653066259678,55.23748,15,1,19,10,81.6,115.1
817,66.27966,81.407304047929,54.74932,15,1,19,10,81.7,115
818,65.64671,81.28892739482,54.64576,15,1,19,10,81.8,114.9
819,64.38079,81.2297390682655,54.59398,15,1,19,10,81.9,114.8
820,63.74783,81.4833869953116,54.81588,15,1,19,10,82,114.7
821,65.55628,81.458022202607,54.79369,15,1,19,10,82.1,114.6
822,65.91797,81.3142921875246,54.66795,15,1,19,10,82.2,114.5
823,65.55628,80.8290358088904,54.24635,15,1,19,10,82.3,114.4
824,65.64671,81.8976709889993,55.17831,15,1,19,10,82.4,114.3
825,65.64671,81.4664809437523,54.80109,15,1,19,10,82.5,114.2
826,66.64135,81.1113738458878,54.49043,15,1,19,10,82.6,114.1
827,67.45515,81.9145770405586,55.1931,15,1,19,10,82.7,114
828,67.45515,81.5002930468709,54.83067,15,1,19,10,82.8,113.9
829,68.72106,81.5679286838394,54.88984,15,1,19,10,82.9,113.8
830,66.18923,81.0691030016238,54.45345,15,1,19,10,83,113.7
831,66.4605,81.88076493744,55.16352,15,1,19,10,83.1,113.6
832,67.45515,81.7116701296531,55.01559,15,1,19,10,83.2,113.5
833,64.38079,81.7793057666216,55.07476,15,1,19,10,83.3,113.4
834,65.64671,81.2212917578515,54.58659,15,1,19,10,83.4,113.3
835,66.18923,81.8638588858807,55.14873,15,1,19,10,83.5,113.2
836,67.45515,81.9737653671131,55.24488,15,1,19,10,83.6,113.1
837,67.45515,82.0667772275175,55.32625,15,1,19,10,83.7,113
838,65.55628,81.9568593155538,55.23009,15,1,19,10,83.8,112.9
839,64.38079,81.593293476544,54.91203,15,1,19,10,83.9,112.8
840,64.38079,81.5763874249847,54.89724,15,1,19,10,84,112.7
841,66.27966,81.5002930468709,54.83067,15,1,19,10,84.1,112.6
842,66.27966,81.1029265354737,54.48304,15,1,19,10,84.2,112.5
843,66.27966,81.0009599537277,54.39428,15,1,19,10,84.3,112.4
844,64.29037,80.9751707509025,54.37209,15,1,19,10,84.4,112.3
845,67.45515,81.3565630317885,54.70493,15,1,19,10,84.5,112.2
846,68.63064,81.5594813734254,54.88245,15,1,19,10,84.6,112.1
847,70.71036,81.0944677943284,54.47564,15,1,19,10,84.7,112
848,70.71036,81.0606556912098,54.44606,15,1,19,10,84.8,111.9
849,68.81149,81.0352908985052,54.42387,15,1,19,10,84.9,111.8
850,70.61993,81.5763874249847,54.89724,15,1,19,10,85,111.7
851,70.98163,81.3650217729338,54.71233,15,1,19,10,85.1,111.6
852,71.25289,81.5679286838394,54.88984,15,1,19,10,85.2,111.5
853,71.25289,81.6693992853891,54.97861,15,1,19,10,85.3,111.4
854,68.72106,81.9653066259678,55.23748,15,1,19,10,85.4,111.3
855,69.17318,81.1705621724423,54.54221,15,1,19,10,85.5,111.2
856,69.44444,81.3650217729338,54.71233,15,1,19,10,85.6,111.1
857,69.44444,81.4495748921929,54.7863,15,1,19,10,85.7,111
858,70.61993,81.7116701296531,55.01559,15,1,19,10,85.8,110.9
859,71.25289,81.0095602286672,54.40168,15,1,19,10,85.9,110.8
860,72.42838,80.657111664053,54.09842,15,1,19,10,86,110.7
861,74.32726,81.1367386385924,54.51262,15,1,19,10,86.1,110.6
862,73.78472,80.6829008668783,54.12061,15,1,19,10,86.2,110.5
863,73.78472,81.2297390682655,54.59398,15,1,19,10,86.3,110.4
864,74.41768,81.4411161510477,54.7789,15,1,19,10,86.4,110.3
865,73.78472,81.3903865656385,54.73452,15,1,19,10,86.5,110.2
866,75.68359,81.0009599537277,54.39428,15,1,19,10,86.6,110.1
867,75.59317,81.5594813734254,54.88245,15,1,19,10,86.7,110
868,74.41768,82.1174953821955,55.37062,15,1,19,10,86.8,109.9
869,75.59317,81.745493663503,55.04518,15,1,19,10,86.9,109.8
870,75.68359,80.9923596787883,54.38688,15,1,19,10,87,109.7
871,74.32726,81.7116701296531,55.01559,15,1,19,10,87.1,109.6
872,74.41768,81.6440344926845,54.95642,15,1,19,10,87.2,109.5
873,74.41768,81.6440344926845,54.95642,15,1,19,10,87.3,109.4
874,75.68359,81.1367386385924,54.51262,15,1,19,10,87.4,109.3
875,76.22613,81.0181488816135,54.40907,15,1,19,10,87.5,109.2
876,75.86444,80.3820190859215,53.86172,15,1,19,10,87.6,109.1
877,75.77402,81.3142921875246,54.66795,15,1,19,10,87.7,109
878,76.22613,81.5002930468709,54.83067,15,1,19,10,87.8,108.9
879,77.58247,81.3565630317885,54.70493,15,1,19,10,87.9,108.8
880,77.58247,81.3650217729338,54.71233,15,1,19,10,88,108.7
881,77.3112,81.026749156553,54.41647,15,1,19,10,88.1,108.6
882,76.22613,81.5341165807208,54.86026,15,1,19,10,88.2,108.5
883,76.22613,81.8554001447354,55.14133,15,1,19,10,88.3,108.4
884,75.59317,81.1790209135876,54.54961,15,1,19,10,88.4,108.3
885,75.68359,81.3988453067837,54.74192,15,1,19,10,88.5,108.2
886,75.68359,81.6524818030985,54.96381,15,1,19,10,88.6,108.1
887,73.78472,80.7430679254751,54.17238,15,1,19,10,88.7,108
888,74.41768,81.5510226322801,54.87505,15,1,19,10,88.8,107.9
889,74.32726,81.3227509286699,54.67535,15,1,19,10,88.9,107.8
890,75.59317,81.3903865656385,54.73452,15,1,19,10,89,107.7
891,75.77402,81.5594813734254,54.88245,15,1,19,10,89.1,107.6
892,75.68359,81.3396569802292,54.69014,15,1,19,10,89.2,107.5
893,75.68359,81.3396569802292,54.69014,15,1,19,10,89.3,107.4
894,75.68359,81.5172105291615,54.84547,15,1,19,10,89.4,107.3
895,76.31655,81.593293476544,54.91203,15,1,19,10,89.5,107.2
896,76.31655,81.7116701296531,55.01559,15,1,19,10,89.6,107.1
897,75.59317,81.745493663503,55.04518,15,1,19,10,89.7,107
898,76.1357,81.5425753218661,54.86766,15,1,19,10,89.8,106.9
899,76.22613,81.6186696999799,54.93423,15,1,19,10,89.9,106.8
900,76.22613,81.415751358343,54.75671,15,1,19,10,90,106.7
901,76.31655,81.9906714186724,55.25967,15,1,19,10,90.1,106.6
902,76.31655,81.7201288707983,55.02299,15,1,19,10,90.2,106.5
903,77.94415,80.9751707509025,54.37209,15,1,19,10,90.3,106.4
904,78.75796,81.458022202607,54.79369,15,1,19,10,90.4,106.3
905,78.75796,81.4664809437523,54.80109,15,1,19,10,90.5,106.2
906,77.49204,81.8638588858807,55.14873,15,1,19,10,90.6,106.1
907,80.65683,81.7201288707983,55.02299,15,1,19,10,90.7,106
908,81.28978,81.0691030016238,54.45345,15,1,19,10,90.8,105.9
909,81.3802,81.6863053369484,54.9934,15,1,19,10,90.9,105.8
910,80.74725,81.7201288707983,55.02299,15,1,19,10,91,105.7
911,80.65683,82.1344128644861,55.38542,15,1,19,10,91.1,105.6
912,79.39092,82.1005893306362,55.35583,15,1,19,10,91.2,105.5
913,78.75796,82.0583184863723,55.31885,15,1,19,10,91.3,105.4
914,79.39092,81.5510226322801,54.87505,15,1,19,10,91.4,105.3
915,79.48134,81.3903865656385,54.73452,15,1,19,10,91.5,105.2
916,81.3802,81.5172105291615,54.84547,15,1,19,10,91.6,105.1
917,80.74725,81.9145770405586,55.1931,15,1,19,10,91.7,105
918,80.74725,81.7623997150623,55.05997,15,1,19,10,91.8,104.9
919,82.46528,81.8300353520308,55.11914,15,1,19,10,91.9,104.8
920,84.45457,81.5510226322801,54.87505,15,1,19,10,92,104.7
921,84.45457,81.5087517880162,54.83807,15,1,19,10,92.1,104.6
922,82.5557,81.9906714186724,55.25967,15,1,19,10,92.2,104.5
923,82.5557,81.5763874249847,54.89724,15,1,19,10,92.3,104.4
924,82.5557,81.4749396848976,54.80849,15,1,19,10,92.4,104.3
925,82.5557,82.0752245379316,55.33364,15,1,19,10,92.5,104.2
926,82.5557,81.5510226322801,54.87505,15,1,19,10,92.6,104.1
927,79.84303,81.0606556912098,54.44606,15,1,19,10,92.7,104
928,79.21007,81.3565630317885,54.70493,15,1,19,10,92.8,103.9
929,78.75796,81.6947640780937,55.0008,15,1,19,10,92.9,103.8
930,80.65683,81.6609405442438,54.97121,15,1,19,10,93,103.7
931,80.74725,81.3142921875246,54.66795,15,1,19,10,93.1,103.6
932,81.28978,81.5172105291615,54.84547,15,1,19,10,93.2,103.5
933,81.3802,81.7623997150623,55.05997,15,1,19,10,93.3,103.4
934,80.74725,81.2212917578515,54.58659,15,1,19,10,93.4,103.3
935,80.65683,81.4833869953116,54.81588,15,1,19,10,93.5,103.2
936,81.28978,81.7285761812124,55.03038,15,1,19,10,93.6,103.1
937,77.49204,81.5510226322801,54.87505,15,1,19,10,93.7,103
938,78.84837,81.119832587033,54.49783,15,1,19,10,93.8,102.9
939,78.84837,81.3311982390839,54.68274,15,1,19,10,93.9,102.8
940,79.48134,81.1113738458878,54.49043,15,1,19,10,94,102.7
941,81.3802,81.3481157213745,54.69754,15,1,19,10,94.1,102.6
942,84.45457,81.745493663503,55.04518,15,1,19,10,94.2,102.5
943,85.72048,81.1790209135876,54.54961,15,1,19,10,94.3,102.4
944,85.72048,80.923592345252,54.32771,15,1,19,10,94.4,102.3
945,87.61936,80.8548250117157,54.26854,15,1,19,10,94.5,102.2
946,85.72048,81.6524818030985,54.96381,15,1,19,10,94.6,102.1
947,86.35344,81.5172105291615,54.84547,15,1,19,10,94.7,102
948,86.26302,81.5510226322801,54.87505,15,1,19,10,94.8,101.9
949,86.17259,81.8046705593262,55.09695,15,1,19,10,94.9,101.8
950,85.72048,81.8215766108855,55.11174,15,1,19,10,95,101.7
951,88.79485,81.5510226322801,54.87505,15,1,19,10,95.1,101.6
952,86.9864,81.28892739482,54.64576,15,1,19,10,95.2,101.5
953,86.71514,81.5679286838394,54.88984,15,1,19,10,95.3,101.4
954,87.61936,81.5341165807208,54.86026,15,1,19,10,95.4,101.3
955,87.61936,80.5109651000478,53.97267,15,1,19,10,95.5,101.2
956,88.88527,81.4411161510477,54.7789,15,1,19,10,95.6,101.1
957,88.88527,81.5763874249847,54.89724,15,1,19,10,95.7,101
958,87.61936,81.6102109588346,54.92683,15,1,19,10,95.8,100.9
959,87.52894,81.0944677943284,54.47564,15,1,19,10,95.9,100.8
960,85.72048,80.6915011418178,54.12801,15,1,19,10,96,100.7
961,85.72048,80.9321926201914,54.33511,15,1,19,10,96.1,100.6
962,86.35344,80.8892028674872,54.29812,15,1,19,10,96.2,100.5
963,85.72048,81.3227509286699,54.67535,15,1,19,10,96.3,100.4
964,86.35344,81.3058334463793,54.66055,15,1,19,10,96.4,100.3
965,87.61936,81.5256578395755,54.85286,15,1,19,10,96.5,100.2
966,87.61936,82.1005893306362,55.35583,15,1,19,10,96.6,100.1
967,89.51823,81.2466565505561,54.60878,15,1,19,10,96.7,100
968,90.78414,81.6440344926845,54.95642,15,1,19,10,96.8,99.9
969,90.78414,81.2043742755609,54.57179,15,1,19,10,96.9,99.8
970,90.78414,81.2466565505561,54.60878,15,1,19,10,97,99.7
971,91.4171,81.7116701296531,55.01559,15,1,19,10,97.1,99.6
972,93.94892,81.4242100994883,54.76411,15,1,19,10,97.2,99.5
973,93.85851,80.8548250117157,54.26854,15,1,19,10,97.3,99.4
974,93.85851,81.2297390682655,54.59398,15,1,19,10,97.4,99.3
975,94.49147,81.9145770405586,55.1931,15,1,19,10,97.5,99.2
976,94.49147,81.8723061962947,55.15612,15,1,19,10,97.6,99.1
977,95.48611,80.9579818230167,54.3573,15,1,19,10,97.7,99
978,96.39033,81.3650217729338,54.71233,15,1,19,10,97.8,98.9
979,97.65625,81.2720213432607,54.63097,15,1,19,10,97.9,98.8
980,97.65625,81.593293476544,54.91203,15,1,19,10,98,98.7
981,97.65625,81.7877645077669,55.08216,15,1,19,10,98.1,98.6
982,98.28921,81.3903865656385,54.73452,15,1,19,10,98.2,98.5
983,96.39033,82.3711433092416,55.59252,15,1,19,10,98.3,98.4
984,97.65625,81.4749396848976,54.80849,15,1,19,10,98.4,98.3
985,97.65625,80.9321926201914,54.33511,15,1,19,10,98.5,98.2
986,98.28921,81.458022202607,54.79369,15,1,19,10,98.6,98.1
987,99.55512,81.593293476544,54.91203,15,1,19,10,98.7,98
988,98.28921,81.2635626021154,54.62357,15,1,19,10,98.8,97.9
989,94.49147,81.2973861359653,54.65316,15,1,19,10,98.9,97.8
990,93.85851,81.3988453067837,54.74192,15,1,19,10,99,97.7
991,96.02864,81.2212917578515,54.58659,15,1,19,10,99.1,97.6
992,95.8478,81.4833869953116,54.81588,15,1,19,10,99.2,97.5
993,96.39033,81.4664809437523,54.80109,15,1,19,10,99.3,97.4
994,96.39033,81.3734805140791,54.71973,15,1,19,10,99.4,97.3
995,98.19878,81.7708584562075,55.06737,15,1,19,10,99.5,97.2
996,98.28921,81.2635626021154,54.62357,15,1,19,10,99.6,97.1
997,98.19878,81.2635626021154,54.62357,15,1,19,10,99.7,97
998,97.65625,81.6778465958031,54.986,15,1,19,10,99.8,96.9
999,98.47005,81.5510226322801,54.87505,15,1,19,10,99.9,96.8
1000,98.28921,81.2635626021154,54.62357,15,1,19,10,100,96.7
1001,98.47005,81.9991301598177,55.26707,15,1,19,10,100.1,96.6
1002,99.55512,82.2358606045732,55.47417,15,1,19,10,100.2,96.5
1003,100.821,81.593293476544,54.91203,15,1,19,10,100.3,96.4
1004,101.3636,81.3734805140791,54.71973,15,1,19,10,100.4,96.3
1005,101.3636,81.119832587033,54.49783,15,1,19,10,100.5,96.2
1006,104.6188,81.8469414035901,55.13393,15,1,19,10,100.6,96.1
1007,103.3529,81.0691030016238,54.45345,15,1,19,10,100.7,96
1008,104.5284,81.3565630317885,54.70493,15,1,19,10,100.8,95.9
1009,105.8847,81.8638588858807,55.14873,15,1,19,10,100.9,95.8
1010,106.5177,81.4242100994883,54.76411,15,1,19,10,101,95.7
1011,106.5177,81.6609405442438,54.97121,15,1,19,10,101.1,95.6
1012,108.4165,81.3734805140791,54.71973,15,1,19,10,101.2,95.5
1013,107.7836,82.0160362113771,55.28186,15,1,19,10,101.3,95.4
1014,107.7836,81.5425753218661,54.86766,15,1,19,10,101.4,95.3
1015,107.7836,81.6778465958031,54.986,15,1,19,10,101.5,95.2
1016,108.4165,81.4495748921929,54.7863,15,1,19,10,101.6,95.1
1017,107.7836,80.966570475963,54.36469,15,1,19,10,101.7,95
1018,106.5177,81.5002930468709,54.83067,15,1,19,10,101.8,94.9
1019,105.8847,81.58484616613,54.90464,15,1,19,10,101.9,94.8
1020,106.5177,81.5594813734254,54.88245,15,1,19,10,102,94.7
1021,107.1506,81.8131293004715,55.10435,15,1,19,10,102.1,94.6
1022,108.0548,81.0009599537277,54.39428,15,1,19,10,102.2,94.5
1023,107.7836,81.3311982390839,54.68274,15,1,19,10,102.3,94.4
1024,107.7836,81.6271170103939,54.94162,15,1,19,10,102.4,94.3
1025,106.9698,81.6102109588346,54.92683,15,1,19,10,102.5,94.2
1026,106.4272,81.5510226322801,54.87505,15,1,19,10,102.6,94.1
1027,105.8847,81.9822241082584,55.25228,15,1,19,10,102.7,94
1028,105.7943,81.7116701296531,55.01559,15,1,19,10,102.8,93.9
1029,105.8847,81.8384940931761,55.12654,15,1,19,10,102.9,93.8
1030,106.5177,81.3819392552244,54.72713,15,1,19,10,103,93.7
1031,106.5177,81.7793057666216,55.07476,15,1,19,10,103.1,93.6
1032,104.6188,81.889212247854,55.17091,15,1,19,10,103.2,93.5
1033,103.3529,82.2443193457185,55.48157,15,1,19,10,103.3,93.4
1034,104.6188,81.4918457364569,54.82328,15,1,19,10,103.4,93.3
1035,106.5177,81.0691030016238,54.45345,15,1,19,10,103.5,93.2
1036,104.6188,81.2466565505561,54.60878,15,1,19,10,103.6,93.1
1037,106.5177,81.119832587033,54.49783,15,1,19,10,103.7,93
1038,109.6824,81.5002930468709,54.83067,15,1,19,10,103.8,92.9
1039,110.9483,81.2804686536747,54.63836,15,1,19,10,103.9,92.8
1040,112.7568,81.1113738458878,54.49043,15,1,19,10,104,92.7
1041,113.4802,81.8469414035901,55.13393,15,1,19,10,104.1,92.6
1042,109.6824,81.9737653671131,55.24488,15,1,19,10,104.2,92.5
1043,110.9483,81.6609405442438,54.97121,15,1,19,10,104.3,92.4
1044,109.6824,81.3481157213745,54.69754,15,1,19,10,104.4,92.3
1045,111.4909,81.458022202607,54.79369,15,1,19,10,104.5,92.2
1046,112.2143,80.9579818230167,54.3573,15,1,19,10,104.6,92.1
1047,112.7568,81.6524818030985,54.96381,15,1,19,10,104.7,92
1048,112.6664,81.6693992853891,54.97861,15,1,19,10,104.8,91.9
1049,114.5652,81.6271170103939,54.94162,15,1,19,10,104.9,91.8
1050,115.3791,81.5679286838394,54.88984,15,1,19,10,105,91.7
1051,115.7407,81.6947640780937,55.0008,15,1,19,10,105.1,91.6
1052,114.6557,81.28892739482,54.64576,15,1,19,10,105.2,91.5
1053,114.6557,81.5256578395755,54.85286,15,1,19,10,105.3,91.4
1054,116.5545,81.6355757515392,54.94902,15,1,19,10,105.4,91.3
1055,116.7354,81.9653066259678,55.23748,15,1,19,10,105.5,91.2
1056,117.8205,82.0583184863723,55.31885,15,1,19,10,105.6,91.1
1057,117.8205,81.9230357817039,55.2005,15,1,19,10,105.7,91
1058,118.4534,81.4749396848976,54.80849,15,1,19,10,105.8,90.9
1059,118.4534,81.5594813734254,54.88245,15,1,19,10,105.9,90.8
1060,117.8205,81.4664809437523,54.80109,15,1,19,10,106,90.7
1061,118.4534,81.2043742755609,54.57179,15,1,19,10,106.1,90.6
1062,117.8205,81.4411161510477,54.7789,15,1,19,10,106.2,90.5
1063,116.5545,81.2804686536747,54.63836,15,1,19,10,106.3,90.4
1064,116.5545,81.5679286838394,54.88984,15,1,19,10,106.4,90.3
1065,116.5545,81.9822241082584,55.25228,15,1,19,10,106.5,90.2
1066,116.5545,81.88076493744,55.16352,15,1,19,10,106.6,90.1
1067,116.5545,82.1005893306362,55.35583,15,1,19,10,106.7,90
1068,116.5545,81.5763874249847,54.89724,15,1,19,10,106.8,89.9
1069,117.8205,81.7116701296531,55.01559,15,1,19,10,106.9,89.8
1070,116.012,81.5594813734254,54.88245,15,1,19,10,107,89.7
1071,115.9216,81.458022202607,54.79369,15,1,19,10,107.1,89.6
1072,117.8205,81.7116701296531,55.01559,15,1,19,10,107.2,89.5
1073,118.4534,81.4495748921929,54.7863,15,1,19,10,107.3,89.4
1074,119.6289,81.6440344926845,54.95642,15,1,19,10,107.4,89.3
1075,120.4427,81.745493663503,55.04518,15,1,19,10,107.5,89.2
1076,121.0757,81.7032113885078,55.00819,15,1,19,10,107.6,89.1
1077,121.6182,81.28892739482,54.64576,15,1,19,10,107.7,89
1078,121.6182,80.9923596787883,54.38688,15,1,19,10,107.8,88.9
1079,123.1554,81.3988453067837,54.74192,15,1,19,10,107.9,88.8
1080,123.6075,82.0667772275175,55.32625,15,1,19,10,108,88.7
1081,124.6926,81.4242100994883,54.76411,15,1,19,10,108.1,88.6
1082,125.9585,81.593293476544,54.91203,15,1,19,10,108.2,88.5
1083,123.4267,81.5594813734254,54.88245,15,1,19,10,108.3,88.4
1084,122.7937,81.4664809437523,54.80109,15,1,19,10,108.4,88.3
1085,123.4267,81.3650217729338,54.71233,15,1,19,10,108.5,88.2
1086,124.6926,81.3311982390839,54.68274,15,1,19,10,108.6,88.1
1087,124.6926,81.4749396848976,54.80849,15,1,19,10,108.7,88
1088,124.6926,82.17668370875,55.4224,15,1,19,10,108.8,87.9
1089,120.9852,82.1090480717815,55.36323,15,1,19,10,108.9,87.8
1090,120.9852,82.4134141535055,55.6295,15,1,19,10,109,87.7
1091,120.9852,82.2020485014546,55.44459,15,1,19,10,109.1,87.6
1092,120.9852,81.5087517880162,54.83807,15,1,19,10,109.2,87.5
1093,121.9799,81.4411161510477,54.7789,15,1,19,10,109.3,87.4
1094,122.5224,81.8215766108855,55.11174,15,1,19,10,109.4,87.3
1095,122.7937,81.7623997150623,55.05997,15,1,19,10,109.5,87.2
1096,122.7937,81.753940973917,55.05257,15,1,19,10,109.6,87.1
1097,124.0596,81.7201288707983,55.02299,15,1,19,10,109.7,87
1098,124.2405,81.28892739482,54.64576,15,1,19,10,109.8,86.9
1099,122.7937,81.6947640780937,55.0008,15,1,19,10,109.9,86.8
1100,122.7937,81.5002930468709,54.83067,15,1,19,10,110,86.7
1101,117.8205,81.1113738458878,54.49043,15,1,19,10,110.1,86.6
1102,117.73,81.1451973797377,54.52002,15,1,19,10,110.2,86.5
1103,120.9852,82.3035076722731,55.53335,15,1,19,10,110.3,86.4
1104,120.9852,81.8046705593262,55.09695,15,1,19,10,110.4,86.3
1105,123.4267,81.415751358343,54.75671,15,1,19,10,110.5,86.2
1106,124.6926,82.185131019164,55.42979,15,1,19,10,110.6,86.1
1107,124.6926,82.4979672727646,55.70347,15,1,19,10,110.7,86
1108,125.9585,81.9991301598177,55.26707,15,1,19,10,110.8,85.9
1109,129.7562,81.8554001447354,55.14133,15,1,19,10,110.9,85.8
1110,131.6551,81.8300353520308,55.11914,15,1,19,10,111,85.7
1111,131.6551,81.745493663503,55.04518,15,1,19,10,111.1,85.6
1112,133.554,81.6693992853891,54.97861,15,1,19,10,111.2,85.5
1113,136.6283,81.5679286838394,54.88984,15,1,19,10,111.3,85.4
1114,138.5272,81.5425753218661,54.86766,15,1,19,10,111.4,85.3
1115,137.8942,81.458022202607,54.79369,15,1,19,10,111.5,85.2
1116,139.7931,81.58484616613,54.90464,15,1,19,10,111.6,85.1
1117,141.059,81.0095602286672,54.40168,15,1,19,10,111.7,85
1118,142.4154,81.0775617427691,54.46085,15,1,19,10,111.8,84.9
1119,143.6813,81.0352908985052,54.42387,15,1,19,10,111.9,84.8
1120,141.059,80.966570475963,54.36469,15,1,19,10,112,84.7
1121,141.692,80.1929060131984,53.699,15,1,19,10,112.1,84.6
1122,142.5962,81.2212917578515,54.58659,15,1,19,10,112.2,84.5
1123,142.6866,81.3734805140791,54.71973,15,1,19,10,112.3,84.4
1124,141.692,80.9837710258419,54.37949,15,1,19,10,112.4,84.3
1125,141.692,81.4242100994883,54.76411,15,1,19,10,112.5,84.2
1126,141.059,81.1367386385924,54.51262,15,1,19,10,112.6,84.1
1127,142.0537,82.3373197753917,55.56293,15,1,19,10,112.7,84
1128,143.0483,81.7877645077669,55.08216,15,1,19,10,112.8,83.9
1129,141.692,81.4495748921929,54.7863,15,1,19,10,112.9,83.8
1130,139.7931,81.7116701296531,55.01559,15,1,19,10,113,83.7
1131,137.8942,81.407304047929,54.74932,15,1,19,10,113.1,83.6
1132,137.8942,81.5425753218661,54.86766,15,1,19,10,113.2,83.5
1133,139.7931,82.2781314488372,55.51115,15,1,19,10,113.3,83.4
1134,139.7931,81.9991301598177,55.26707,15,1,19,10,113.4,83.3
1135,139.7931,81.6017522176893,54.91943,15,1,19,10,113.5,83.2
1136,138.5272,82.0583184863723,55.31885,15,1,19,10,113.6,83.1
1137,139.7931,81.593293476544,54.91203,15,1,19,10,113.7,83
1138,141.692,81.4749396848976,54.80849,15,1,19,10,113.8,82.9
1139,141.059,82.0836832790769,55.34104,15,1,19,10,113.9,82.8
1140,141.692,81.28892739482,54.64576,15,1,19,10,114,82.7
1141,141.692,81.407304047929,54.74932,15,1,19,10,114.1,82.6
1142,143.1387,81.3142921875246,54.66795,15,1,19,10,114.2,82.5
1143,143.0483,81.5341165807208,54.86026,15,1,19,10,114.3,82.4
1144,143.0483,81.5594813734254,54.88245,15,1,19,10,114.4,82.3
1145,143.0483,81.7032113885078,55.00819,15,1,19,10,114.5,82.2
1146,141.692,81.0521969500645,54.43866,15,1,19,10,114.6,82.1
1147,141.2399,81.2973861359653,54.65316,15,1,19,10,114.7,82
1148,140.9686,81.1790209135876,54.54961,15,1,19,10,114.8,81.9
1149,141.059,81.4242100994883,54.76411,15,1,19,10,114.9,81.8
1150,139.7931,81.9906714186724,55.25967,15,1,19,10,115,81.7
1151,142.7771,81.9230357817039,55.2005,15,1,19,10,115.1,81.6
1152,143.5004,81.3142921875246,54.66795,15,1,19,10,115.2,81.5
1153,143.0483,81.8384940931761,55.12654,15,1,19,10,115.3,81.4
1154,143.0483,81.0775617427691,54.46085,15,1,19,10,115.4,81.3
1155,143.6813,80.8978031424267,54.30552,15,1,19,10,115.5,81.2
1156,143.6813,81.6863053369484,54.9934,15,1,19,10,115.6,81.1
1157,145.5802,81.4242100994883,54.76411,15,1,19,10,115.7,81
1158,145.4897,81.6693992853891,54.97861,15,1,19,10,115.8,80.9
1159,145.5802,81.593293476544,54.91203,15,1,19,10,115.9,80.8
1160,148.112,81.4411161510477,54.7789,15,1,19,10,116,80.7
1161,146.8461,81.0009599537277,54.39428,15,1,19,10,116.1,80.6
1162,148.112,81.2128330167062,54.57919,15,1,19,10,116.2,80.5
1163,148.112,82.0583184863723,55.31885,15,1,19,10,116.3,80.4
1164,148.112,80.8462247367762,54.26114,15,1,19,10,116.4,80.3
1165,148.8354,81.407304047929,54.74932,15,1,19,10,116.5,80.2
1166,148.112,81.8638588858807,55.14873,15,1,19,10,116.6,80.1
1167,148.112,82.1935897603093,55.43719,15,1,19,10,116.7,80
1168,141.059,81.7032113885078,55.00819,15,1,19,10,116.8,79.9
1169,138.5272,81.3903865656385,54.73452,15,1,19,10,116.9,79.8
1170,141.692,81.8215766108855,55.11174,15,1,19,10,117,79.7
1171,143.7717,81.5256578395755,54.85286,15,1,19,10,117.1,79.6
