Messpunkt,Differenzdruck,Durchfluss,Durchfluss_unkorrigiert,Poti_Wert,Vorschub,Durchmesser,Abtastung,Zeit,RUL
785,277.8682,81.4749396848976,54.80849,15,2,19,10,78.5,31.9
786,277.8682,81.3311982390839,54.68274,15,2,19,10,78.6,31.8
787,277.8682,80.9149920703125,54.32031,15,2,19,10,78.7,31.7
788,279.7671,81.3311982390839,54.68274,15,2,19,10,78.8,31.6
789,274.0705,81.5087517880162,54.83807,15,2,19,10,78.9,31.5
790,277.2353,81.1451973797377,54.52002,15,2,19,10,79,31.4
791,277.2353,80.906391795373,54.31291,15,2,19,10,79.1,31.3
792,279.7671,81.7032113885078,55.00819,15,2,19,10,79.2,31.2
793,279.7671,81.8469414035901,55.13393,15,2,19,10,79.3,31.1
794,279.7671,81.7877645077669,55.08216,15,2,19,10,79.4,31
795,279.1341,81.5087517880162,54.83807,15,2,19,10,79.5,30.9
796,279.7671,81.28892739482,54.64576,15,2,19,10,79.6,30.8
797,274.7034,81.415751358343,54.75671,15,2,19,10,79.7,30.7
798,274.7034,81.4918457364569,54.82328,15,2,19,10,79.8,30.6
799,277.8682,80.966570475963,54.36469,15,2,19,10,79.9,30.5
800,279.1341,81.2551038609701,54.61617,15,2,19,10,80,30.4
801,279.1341,81.3227509286699,54.67535,15,2,19,10,80.1,30.3
802,280.7617,81.119832587033,54.49783,15,2,19,10,80.2,30.2
803,282.4797,80.923592345252,54.32771,15,2,19,10,80.3,30.1
804,282.9319,81.6271170103939,54.94162,15,2,19,10,80.4,30
805,282.9319,80.8290358088904,54.24635,15,2,19,10,80.5,29.9
806,281.3043,80.7344792725288,54.16499,15,2,19,10,80.6,29.8
807,280.4,81.1874682240016,54.557,15,2,19,10,80.7,29.7
808,279.4054,81.5256578395755,54.85286,15,2,19,10,80.8,29.6
809,274.0705,81.3565630317885,54.70493,15,2,19,10,80.9,29.5
810,274.0705,81.5341165807208,54.86026,15,2,19,10,81,29.4
811,269.7302,80.7430679254751,54.17238,15,2,19,10,81.1,29.3
812,273.1662,81.28892739482,54.64576,15,2,19,10,81.2,29.2
813,279.1341,81.3650217729338,54.71233,15,2,19,10,81.3,29.1
814,275.9693,81.3227509286699,54.67535,15,2,19,10,81.4,29
815,281.033,81.2043742755609,54.57179,15,2,19,10,81.5,28.9
816,289.171,81.407304047929,54.74932,15,2,19,10,81.6,28.8
817,294.1443,81.5087517880162,54.83807,15,2,19,10,81.7,28.7
818,299.2079,81.4411161510477,54.7789,15,2,19,10,81.8,28.6
819,301.7397,81.3988453067837,54.74192,15,2,19,10,81.9,28.5
820,304.2715,80.5281656499268,53.98747,15,2,19,10,82,28.4
821,309.3352,80.5625435056983,54.01705,15,2,19,10,82.1,28.3
822,312.5,81.1451973797377,54.52002,15,2,19,10,82.2,28.2
823,313.7659,81.2551038609701,54.61617,15,2,19,10,82.3,28.1
824,314.3989,81.0009599537277,54.39428,15,2,19,10,82.4,28
825,315.6648,81.4833869953116,54.81588,15,2,19,10,82.5,27.9
826,318.8296,81.3734805140791,54.71973,15,2,19,10,82.6,27.8
827,319.3721,81.2466565505561,54.60878,15,2,19,10,82.7,27.7
828,321.271,81.7032113885078,55.00819,15,2,19,10,82.8,27.6
829,322.5369,82.0414010040817,55.30405,15,2,19,10,82.9,27.5
830,325.7017,81.3311982390839,54.68274,15,2,19,10,83,27.4
831,326.2442,80.6829008668783,54.12061,15,2,19,10,83.1,27.3
832,326.3347,81.0521969500645,54.43866,15,2,19,10,83.2,27.2
833,326.0634,81.1705621724423,54.54221,15,2,19,10,83.3,27.1
834,322.5369,81.5594813734254,54.88245,15,2,19,10,83.4,27
835,311.2341,81.8638588858807,55.14873,15,2,19,10,83.5,26.9
836,319.1913,81.7032113885078,55.00819,15,2,19,10,83.6,26.8
837,322.8082,81.5510226322801,54.87505,15,2,19,10,83.7,26.7
838,326.3347,81.28892739482,54.64576,15,2,19,10,83.8,26.6
839,332.5738,81.4495748921929,54.7863,15,2,19,10,83.9,26.5
840,334.4727,81.6355757515392,54.94902,15,2,19,10,84,26.4
841,338.2704,81.58484616613,54.90464,15,2,19,10,84.1,26.3
842,337.6375,81.7032113885078,55.00819,15,2,19,10,84.2,26.2
843,343.334,81.88076493744,55.16352,15,2,19,10,84.3,26.1
844,344.7808,82.007588900963,55.27447,15,2,19,10,84.4,26
845,344.5096,82.2104958118686,55.45198,15,2,19,10,84.5,25.9
846,346.4988,81.9737653671131,55.24488,15,2,19,10,84.6,25.8
847,347.6743,82.0244949525224,55.28926,15,2,19,10,84.7,25.7
848,350.8391,82.5656029097331,55.76264,15,2,19,10,84.8,25.6
849,350.8391,81.3396569802292,54.69014,15,2,19,10,84.9,25.5
850,350.8391,81.2804686536747,54.63836,15,2,19,10,85,25.4
851,350.9295,81.5594813734254,54.88245,15,2,19,10,85.1,25.3
852,352.738,81.2466565505561,54.60878,15,2,19,10,85.2,25.2
853,350.9295,81.1113738458878,54.49043,15,2,19,10,85.3,25.1
854,349.3924,81.1113738458878,54.49043,15,2,19,10,85.4,25
855,348.2169,81.889212247854,55.17091,15,2,19,10,85.5,24.9
856,347.6743,81.8723061962947,55.15612,15,2,19,10,85.6,24.8
857,348.2169,81.7370349223577,55.03778,15,2,19,10,85.7,24.7
858,348.3073,81.7032113885078,55.00819,15,2,19,10,85.8,24.6
859,345.7755,81.3565630317885,54.70493,15,2,19,10,85.9,24.5
860,338.2704,80.7086900697036,54.1428,15,2,19,10,86,24.4
861,339.4459,80.5109651000478,53.97267,15,2,19,10,86.1,24.3
862,344.5096,81.2381978094108,54.60138,15,2,19,10,86.2,24.2
863,346.4084,81.4495748921929,54.7863,15,2,19,10,86.3,24.1
864,350.8391,81.458022202607,54.79369,15,2,19,10,86.4,24
865,353.3709,81.4495748921929,54.7863,15,2,19,10,86.5,23.9
866,355.9028,81.8638588858807,55.14873,15,2,19,10,86.6,23.8
867,356.5357,81.1705621724423,54.54221,15,2,19,10,86.7,23.7
868,353.3709,81.3058334463793,54.66055,15,2,19,10,86.8,23.6
869,351.4721,81.415751358343,54.75671,15,2,19,10,86.9,23.5
870,353.3709,81.1282913281783,54.50523,15,2,19,10,87,23.4
871,356.5357,81.4326574099023,54.7715,15,2,19,10,87.1,23.3
872,359.7005,80.8806025925477,54.29072,15,2,19,10,87.2,23.2
873,357.8017,80.7688571283004,54.19457,15,2,19,10,87.3,23.1
874,360.6952,80.7000897947641,54.1354,15,2,19,10,87.4,23
875,363.0461,81.3565630317885,54.70493,15,2,19,10,87.5,22.9
876,366.5726,81.2973861359653,54.65316,15,2,19,10,87.6,22.8
877,368.4715,81.2043742755609,54.57179,15,2,19,10,87.7,22.7
878,369.647,81.458022202607,54.79369,15,2,19,10,87.8,22.6
879,370.0991,80.7946463311256,54.21676,15,2,19,10,87.9,22.5
880,370.1895,80.8720139396015,54.28333,15,2,19,10,88,22.4
881,369.647,81.4242100994883,54.76411,15,2,19,10,88.1,22.3
882,367.7481,81.5763874249847,54.89724,15,2,19,10,88.2,22.2
883,369.647,81.026749156553,54.41647,15,2,19,10,88.3,22.1
884,369.014,80.9149920703125,54.32031,15,2,19,10,88.4,22
885,365.9397,81.2635626021154,54.62357,15,2,19,10,88.5,21.9
886,363.4078,80.863413664662,54.27593,15,2,19,10,88.6,21.8
887,367.8386,81.2297390682655,54.59398,15,2,19,10,88.7,21.7
888,369.647,81.28892739482,54.64576,15,2,19,10,88.8,21.6
889,370.3704,80.9407812731378,54.3425,15,2,19,10,88.9,21.5
890,366.5726,81.0860204839144,54.46825,15,2,19,10,89,21.4
891,357.8017,81.2297390682655,54.59398,15,2,19,10,89.1,21.3
892,360.876,81.162103431297,54.53481,15,2,19,10,89.2,21.2
893,362.7749,81.3988453067837,54.74192,15,2,19,10,89.3,21.1
894,367.8386,81.5172105291615,54.84547,15,2,19,10,89.4,21
895,371.6363,81.7032113885078,55.00819,15,2,19,10,89.5,20.9
896,373.4447,81.458022202607,54.79369,15,2,19,10,89.6,20.8
897,374.7106,81.7370349223577,55.03778,15,2,19,10,89.7,20.7
898,381.6732,81.4664809437523,54.80109,15,2,19,10,89.8,20.6
899,385.1996,80.9407812731378,54.3425,15,2,19,10,89.9,20.5
900,388.4549,81.3565630317885,54.70493,15,2,19,10,90,20.4
901,391.6197,81.6102109588346,54.92683,15,2,19,10,90.1,20.3
902,392.8855,81.6102109588346,54.92683,15,2,19,10,90.2,20.2
903,394.694,80.9751707509025,54.37209,15,2,19,10,90.3,20.1
904,396.9546,80.7344792725288,54.16499,15,2,19,10,90.4,20
905,398.4918,80.8548250117157,54.26854,15,2,19,10,90.5,19.9
906,398.4918,81.0181488816135,54.40907,15,2,19,10,90.6,19.8
907,397.8588,81.3565630317885,54.70493,15,2,19,10,90.7,19.7
908,398.9439,81.6186696999799,54.93423,15,2,19,10,90.8,19.6
909,400.1194,81.3988453067837,54.74192,15,2,19,10,90.9,19.5
910,401.6566,80.8118352590114,54.23155,15,2,19,10,91,19.4
911,399.7577,81.2551038609701,54.61617,15,2,19,10,91.1,19.3
912,399.7577,81.6524818030985,54.96381,15,2,19,10,91.2,19.2
913,400.3906,81.3481157213745,54.69754,15,2,19,10,91.3,19.1
914,397.8588,80.7688571283004,54.19457,15,2,19,10,91.4,19
915,397.8588,81.5002930468709,54.83067,15,2,19,10,91.5,18.9
916,394.694,81.6609405442438,54.97121,15,2,19,10,91.6,18.8
917,397.8588,81.5594813734254,54.88245,15,2,19,10,91.7,18.7
918,402.9225,81.58484616613,54.90464,15,2,19,10,91.8,18.6
919,405.4543,81.4664809437523,54.80109,15,2,19,10,91.9,18.5
920,408.6191,81.4411161510477,54.7789,15,2,19,10,92,18.4
921,409.7946,81.4326574099023,54.7715,15,2,19,10,92.1,18.3
922,412.9594,81.9568593155538,55.23009,15,2,19,10,92.2,18.2
923,414.8582,81.1282913281783,54.50523,15,2,19,10,92.3,18.1
924,416.7571,81.0606556912098,54.44606,15,2,19,10,92.4,18
925,418.6559,81.3819392552244,54.72713,15,2,19,10,92.5,17.9
926,421.7303,80.9407812731378,54.3425,15,2,19,10,92.6,17.8
927,424.9856,81.2381978094108,54.60138,15,2,19,10,92.7,17.7
928,423.7196,80.863413664662,54.27593,15,2,19,10,92.8,17.6
929,425.5281,80.9493815480772,54.3499,15,2,19,10,92.9,17.5
930,426.794,81.6863053369484,54.9934,15,2,19,10,93,17.4
931,426.794,82.0160362113771,55.28186,15,2,19,10,93.1,17.3
932,428.7833,81.5425753218661,54.86766,15,2,19,10,93.2,17.2
933,427.8791,81.4664809437523,54.80109,15,2,19,10,93.3,17.1
934,427.3365,80.6915011418178,54.12801,15,2,19,10,93.4,17
935,426.794,80.5453545778125,54.00226,15,2,19,10,93.5,16.9
936,424.8951,81.2720213432607,54.63097,15,2,19,10,93.6,16.8
937,421.7303,81.1282913281783,54.50523,15,2,19,10,93.7,16.7
938,408.5286,81.3227509286699,54.67535,15,2,19,10,93.8,16.6
939,410.4275,81.153656120883,54.52742,15,2,19,10,93.9,16.5
940,410.4275,80.8118352590114,54.23155,15,2,19,10,94,16.4
941,416.7571,81.5256578395755,54.85286,15,2,19,10,94.1,16.3
942,401.6566,81.3988453067837,54.74192,15,2,19,10,94.2,16.2
943,410.4275,81.3481157213745,54.69754,15,2,19,10,94.3,16.1
944,420.0123,80.9579818230167,54.3573,15,2,19,10,94.4,16
945,419.9219,81.3903865656385,54.73452,15,2,19,10,94.5,15.9
946,431.8576,81.5510226322801,54.87505,15,2,19,10,94.6,15.8
947,434.299,80.8892028674872,54.29812,15,2,19,10,94.7,15.7
948,440.7191,81.6102109588346,54.92683,15,2,19,10,94.8,15.6
949,448.8571,81.6440344926845,54.95642,15,2,19,10,94.9,15.5
950,455.0962,81.7877645077669,55.08216,15,2,19,10,95,15.4
951,458.9844,81.3650217729338,54.71233,15,2,19,10,95.1,15.3
952,460.3407,81.5425753218661,54.86766,15,2,19,10,95.2,15.2
953,460.7024,81.3396569802292,54.69014,15,2,19,10,95.3,15.1
954,464.1385,81.3058334463793,54.66055,15,2,19,10,95.4,15
955,464.1385,81.1705621724423,54.54221,15,2,19,10,95.5,14.9
956,463.5055,81.3481157213745,54.69754,15,2,19,10,95.6,14.8
957,463.5055,81.6947640780937,55.0008,15,2,19,10,95.7,14.7
958,465.4044,81.8215766108855,55.11174,15,2,19,10,95.8,14.6
959,466.6703,81.3396569802292,54.69014,15,2,19,10,95.9,14.5
960,467.3033,81.3734805140791,54.71973,15,2,19,10,96,14.4
961,468.5691,81.2212917578515,54.58659,15,2,19,10,96.1,14.3
962,468.5691,80.493776172162,53.95788,15,2,19,10,96.2,14.2
963,464.1385,80.966570475963,54.36469,15,2,19,10,96.3,14.1
964,465.4044,81.1705621724423,54.54221,15,2,19,10,96.4,14
965,464.1385,81.3988453067837,54.74192,15,2,19,10,96.5,13.9
966,463.5055,81.5256578395755,54.85286,15,2,19,10,96.6,13.8
967,468.5691,81.8976709889993,55.17831,15,2,19,10,96.7,13.7
968,471.7339,80.9923596787883,54.38688,15,2,19,10,96.8,13.6
969,473.5424,81.28892739482,54.64576,15,2,19,10,96.9,13.5
970,468.4787,81.4833869953116,54.81588,15,2,19,10,97,13.4
971,467.2128,81.3903865656385,54.73452,15,2,19,10,97.1,13.3
972,464.1385,81.2043742755609,54.57179,15,2,19,10,97.2,13.2
973,467.3033,81.5172105291615,54.84547,15,2,19,10,97.3,13.1
974,471.6435,81.3481157213745,54.69754,15,2,19,10,97.4,13
975,473.5424,81.2381978094108,54.60138,15,2,19,10,97.5,12.9
976,475.0796,81.2043742755609,54.57179,15,2,19,10,97.6,12.8
977,476.6168,80.8806025925477,54.29072,15,2,19,10,97.7,12.7
978,478.5156,81.3565630317885,54.70493,15,2,19,10,97.8,12.6
979,476.6168,81.3227509286699,54.67535,15,2,19,10,97.9,12.5
980,482.675,81.6017522176893,54.91943,15,2,19,10,98,12.4
981,484.8452,81.4411161510477,54.7789,15,2,19,10,98.1,12.3
982,486.7441,80.923592345252,54.32771,15,2,19,10,98.2,12.2
983,489.2759,81.458022202607,54.79369,15,2,19,10,98.3,12.1
984,491.7173,81.3565630317885,54.70493,15,2,19,10,98.4,12
985,492.3503,81.8300353520308,55.11914,15,2,19,10,98.5,11.9
986,493.6161,81.6355757515392,54.94902,15,2,19,10,98.6,11.8
987,495.515,81.7285761812124,55.03038,15,2,19,10,98.7,11.7
988,497.4139,81.9484005744085,55.22269,15,2,19,10,98.8,11.6
989,500.5787,82.2696841384231,55.50376,15,2,19,10,98.9,11.5
990,501.8446,82.1259541233408,55.37802,15,2,19,10,99,11.4
991,502.4776,81.9906714186724,55.25967,15,2,19,10,99.1,11.3
992,491.8077,81.9145770405586,55.1931,15,2,19,10,99.2,11.2
993,494.2491,82.007588900963,55.27447,15,2,19,10,99.3,11.1
994,497.4139,81.9822241082584,55.25228,15,2,19,10,99.4,11
995,497.4139,81.6778465958031,54.986,15,2,19,10,99.5,10.9
996,494.3395,81.9061297301446,55.18571,15,2,19,10,99.6,10.8
997,496.8714,81.5172105291615,54.84547,15,2,19,10,99.7,10.7
998,499.3128,81.4495748921929,54.7863,15,2,19,10,99.8,10.6
999,501.7542,81.0691030016238,54.45345,15,2,19,10,99.9,10.5
1000,500.5787,81.0860204839144,54.46825,15,2,19,10,100,10.4
1001,501.935,81.8723061962947,55.15612,15,2,19,10,100.1,10.3
1002,502.4776,81.2973861359653,54.65316,15,2,19,10,100.2,10.2
1003,502.4776,81.58484616613,54.90464,15,2,19,10,100.3,10.1
1004,492.4407,81.5679286838394,54.88984,15,2,19,10,100.4,10
1005,491.9886,80.9923596787883,54.38688,15,2,19,10,100.5,9.90000000000001
1006,493.7066,81.4749396848976,54.80849,15,2,19,10,100.6,9.80000000000001
1007,497.4139,81.5679286838394,54.88984,15,2,19,10,100.7,9.7
1008,501.7542,80.6829008668783,54.12061,15,2,19,10,100.8,9.60000000000001
1009,505.6424,81.3903865656385,54.73452,15,2,19,10,100.9,9.5
1010,506.2753,81.4495748921929,54.7863,15,2,19,10,101,9.40000000000001
1011,512.5145,81.1790209135876,54.54961,15,2,19,10,101.1,9.30000000000001
1012,515.6793,81.2635626021154,54.62357,15,2,19,10,101.2,9.2
1013,514.4133,80.4250088386257,53.89871,15,2,19,10,101.3,9.10000000000001
1014,515.6793,81.4411161510477,54.7789,15,2,19,10,101.4,9
1015,517.5781,81.2635626021154,54.62357,15,2,19,10,101.5,8.90000000000001
1016,518.8441,81.8300353520308,55.11914,15,2,19,10,101.6,8.80000000000001
1017,520.7429,81.153656120883,54.52742,15,2,19,10,101.7,8.7
1018,521.3759,81.3819392552244,54.72713,15,2,19,10,101.8,8.60000000000001
1019,523.8173,80.6141219113489,54.06143,15,2,19,10,101.9,8.5
1020,514.4133,80.9321926201914,54.33511,15,2,19,10,102,8.40000000000001
1021,509.4401,81.3396569802292,54.69014,15,2,19,10,102.1,8.30000000000001
1022,508.8072,81.6017522176893,54.91943,15,2,19,10,102.2,8.2
1023,514.4133,81.3481157213745,54.69754,15,2,19,10,102.3,8.10000000000001
1024,517.5781,81.6609405442438,54.97121,15,2,19,10,102.4,8
1025,517.5781,81.3734805140791,54.71973,15,2,19,10,102.5,7.90000000000001
1026,518.0302,80.8118352590114,54.23155,15,2,19,10,102.6,7.80000000000001
1027,522.6418,80.8376244618367,54.25374,15,2,19,10,102.7,7.7
1028,513.7804,81.0691030016238,54.45345,15,2,19,10,102.8,7.60000000000001
1029,505.2807,81.2043742755609,54.57179,15,2,19,10,102.9,7.5
1030,504.8286,81.2212917578515,54.58659,15,2,19,10,103,7.40000000000001
1031,509.3497,81.4918457364569,54.82328,15,2,19,10,103.1,7.30000000000001
1032,517.5781,81.0181488816135,54.40907,15,2,19,10,103.2,7.2
1033,526.3491,80.7602684753541,54.18718,15,2,19,10,103.3,7.10000000000001
1034,531.4128,81.3227509286699,54.67535,15,2,19,10,103.4,7
1035,531.3223,81.6609405442438,54.97121,15,2,19,10,103.5,6.90000000000001
1036,535.7531,81.1029265354737,54.48304,15,2,19,10,103.6,6.80000000000001
1037,536.386,81.5425753218661,54.86766,15,2,19,10,103.7,6.7
1038,540.7263,81.5763874249847,54.89724,15,2,19,10,103.8,6.60000000000001
1039,543.8911,81.2212917578515,54.58659,15,2,19,10,103.9,6.5
1040,542.7156,82.0752245379316,55.33364,15,2,19,10,104,6.40000000000001
1041,544.524,81.7032113885078,55.00819,15,2,19,10,104.1,6.30000000000001
1042,546.4229,81.3058334463793,54.66055,15,2,19,10,104.2,6.2
1043,549.1356,81.0095602286672,54.40168,15,2,19,10,104.3,6.10000000000001
1044,548.8643,81.0521969500645,54.43866,15,2,19,10,104.4,6
1045,548.8643,81.2720213432607,54.63097,15,2,19,10,104.5,5.90000000000001
1046,548.8643,81.415751358343,54.75671,15,2,19,10,104.6,5.80000000000001
1047,545.9708,81.458022202607,54.79369,15,2,19,10,104.7,5.7
1048,543.0773,81.9568593155538,55.23009,15,2,19,10,104.8,5.60000000000001
1049,540.9071,81.1874682240016,54.557,15,2,19,10,104.9,5.5
1050,541.4496,80.7860576781794,54.20937,15,2,19,10,105,5.40000000000001
1051,545.6091,81.4749396848976,54.80849,15,2,19,10,105.1,5.30000000000001
1052,546.0612,81.3650217729338,54.71233,15,2,19,10,105.2,5.2
1053,546.2421,81.5341165807208,54.86026,15,2,19,10,105.3,5.10000000000001
1054,545.7899,81.4495748921929,54.7863,15,2,19,10,105.4,5
1055,546.4229,80.9579818230167,54.3573,15,2,19,10,105.5,4.90000000000001
1056,541.4496,81.3396569802292,54.69014,15,2,19,10,105.6,4.80000000000001
1057,527.7054,80.7516682004146,54.17978,15,2,19,10,105.7,4.7
1058,533.8542,81.0181488816135,54.40907,15,2,19,10,105.8,4.60000000000001
1059,537.6519,81.1790209135876,54.54961,15,2,19,10,105.9,4.5
1060,543.8007,81.407304047929,54.74932,15,2,19,10,106,4.40000000000001
1061,549.4973,81.0095602286672,54.40168,15,2,19,10,106.1,4.30000000000001
1062,553.295,80.7086900697036,54.1428,15,2,19,10,106.2,4.2
1063,557.7257,80.7860576781794,54.20937,15,2,19,10,106.3,4.10000000000001
1064,552.7524,81.0606556912098,54.44606,15,2,19,10,106.4,4
1065,557.7257,80.966570475963,54.36469,15,2,19,10,106.5,3.90000000000001
1066,562.7894,81.3819392552244,54.72713,15,2,19,10,106.6,3.80000000000001
1067,565.8637,81.0775617427691,54.46085,15,2,19,10,106.7,3.7
1068,569.6614,80.8290358088904,54.24635,15,2,19,10,106.8,3.60000000000001
1069,570.9274,81.3311982390839,54.68274,15,2,19,10,106.9,3.5
1070,574.6347,81.5425753218661,54.86766,15,2,19,10,107,3.40000000000001
1071,576.5336,81.8469414035901,55.13393,15,2,19,10,107.1,3.30000000000001
1072,573.6401,81.3396569802292,54.69014,15,2,19,10,107.2,3.2
1073,574.1826,81.0521969500645,54.43866,15,2,19,10,107.3,3.10000000000001
1074,574.0922,81.7032113885078,55.00819,15,2,19,10,107.4,3
1075,573.3688,81.0691030016238,54.45345,15,2,19,10,107.5,2.90000000000001
1076,578.1612,81.4326574099023,54.7715,15,2,19,10,107.6,2.80000000000001
1077,579.7888,81.3227509286699,54.67535,15,2,19,10,107.7,2.7
1078,581.0547,81.3903865656385,54.73452,15,2,19,10,107.8,2.60000000000001
1079,581.5972,80.923592345252,54.32771,15,2,19,10,107.9,2.5
1080,582.8632,81.1959269651469,54.5644,15,2,19,10,108,2.40000000000001
1081,582.8632,81.9230357817039,55.2005,15,2,19,10,108.1,2.30000000000001
1082,583.3152,81.8723061962947,55.15612,15,2,19,10,108.2,2.2
1083,586.5704,82.1935897603093,55.43719,15,2,19,10,108.3,2.10000000000001
1084,586.6609,82.345778516537,55.57033,15,2,19,10,108.4,2
1085,588.5598,82.2358606045732,55.47417,15,2,19,10,108.5,1.90000000000001
1086,587.9268,82.2020485014546,55.44459,15,2,19,10,108.6,1.80000000000001
1087,578.4324,81.9484005744085,55.22269,15,2,19,10,108.7,1.7
1088,581.5972,82.0329536936677,55.29666,15,2,19,10,108.8,1.60000000000001
1089,584.762,82.0244949525224,55.28926,15,2,19,10,108.9,1.5
1090,588.4693,82.0583184863723,55.31885,15,2,19,10,109,1.40000000000001
1091,584.762,82.3711433092416,55.59252,15,2,19,10,109.1,1.30000000000001
1092,586.6609,81.9484005744085,55.22269,15,2,19,10,109.2,1.2
1093,586.0279,81.3565630317885,54.70493,15,2,19,10,109.3,1.10000000000001
1094,586.6609,81.28892739482,54.64576,15,2,19,10,109.4,1
1095,587.9268,81.745493663503,55.04518,15,2,19,10,109.5,0.900000000000006
1096,575.9006,81.2043742755609,54.57179,15,2,19,10,109.6,0.800000000000011
1097,569.9327,81.0606556912098,54.44606,15,2,19,10,109.7,0.700000000000003
1098,574.6347,80.7344792725288,54.16499,15,2,19,10,109.8,0.600000000000009
1099,581.5972,81.6440344926845,54.95642,15,2,19,10,109.9,0.5
1100,587.9268,80.8462247367762,54.26114,15,2,19,10,110,0.400000000000006
1101,592.7192,81.1282913281783,54.50523,15,2,19,10,110.1,0.300000000000011
1102,595.7935,81.1367386385924,54.51262,15,2,19,10,110.2,0.200000000000003
1103,598.7775,81.7285761812124,55.03038,15,2,19,10,110.3,0.100000000000009
1104,603.0273,81.407304047929,54.74932,15,2,19,10,110.4,0
